z1,z2,z3,node,time,depth
2030.0,4288.0,4884.0,1,0.02594614028930664,1
1999.0,4519.0,4863.0,1,0.02594900131225586,1
4914.0,1408.0,4443.0,1,0.02595210075378418,1
4559.0,1345.0,4951.0,1,0.0259549617767334,1
3915.0,1302.0,5455.0,1,0.025959014892578125,1
4270.0,1365.0,4947.0,1,0.025962114334106445,1
3358.0,1734.0,5258.0,1,0.025964975357055664,1
2698.0,2360.0,5354.0,1,0.02597212791442871,1
5011.0,4475.0,2081.0,1,0.02597498893737793,1
4999.0,4223.0,2172.0,1,0.02597808837890625,1
2450.0,4437.0,4230.0,1,0.02598094940185547,1
3444.0,4969.0,2946.0,1,0.02598404884338379,1
3733.0,1302.0,5549.0,1,0.025988101959228516,1
5485.0,3038.0,2690.0,1,0.025994062423706055,1
5412.0,2981.0,2727.0,1,0.025996923446655273,1
5566.0,2832.0,2833.0,1,0.026000022888183594,1
5303.0,2005.0,3585.0,1,0.02600407600402832,1
3481.0,1880.0,4875.0,1,0.02601003646850586,1
2823.0,2622.0,4971.0,1,0.0260159969329834,1
2438.0,3006.0,5136.0,1,0.026020050048828125,1
5070.0,3382.0,2492.0,1,0.026023149490356445,1
2419.0,4668.0,4209.0,1,0.026026010513305664,1
2562.0,4606.0,4043.0,1,0.026029109954833984,1
3949.0,4978.0,2562.0,1,0.026031970977783203,1
3413.0,5200.0,2925.0,1,0.026035070419311523,1
4356.0,4405.0,2354.0,1,0.026037931442260742,1
3820.0,4627.0,2717.0,1,0.026041030883789062,1
4344.0,4153.0,2445.0,1,0.026044130325317383,1
4356.0,1537.0,4502.0,1,0.026047945022583008,1
4919.0,1786.0,3855.0,1,0.026051044464111328,1
5149.0,2154.0,3479.0,1,0.02605414390563965,1
5000.0,1580.0,3998.0,1,0.026057004928588867,1
4767.0,2957.0,2905.0,1,0.026060104370117188,1
4516.0,2382.0,3566.0,1,0.026062965393066406,1
3953.0,2133.0,4213.0,1,0.026066064834594727,1
3651.0,2661.0,4071.0,1,0.026068925857543945,1
4053.0,3633.0,3008.0,1,0.026072025299072266,1
5109.0,3819.0,2313.0,1,0.026076078414916992,1
5097.0,3567.0,2404.0,1,0.02607893943786621,1
2593.0,4375.0,4064.0,1,0.02608203887939453,1
4123.0,2914.0,3409.0,1,0.02609992027282715,1
2937.0,2810.0,4711.0,1,0.02610611915588379,1
2187.0,3610.0,4982.0,1,0.026108980178833008,1
2433.0,4512.0,4698.0,2,0.04782295227050781,2
2982.0,4917.0,3562.0,2,0.04783201217651367,2
2621.0,3603.0,4817.0,2,0.04788708686828613,2
3802.0,3058.0,3669.0,2,0.04788994789123535,2
4597.0,2176.0,3709.0,2,0.04789996147155762,2
4044.0,2129.0,4228.0,2,0.04790306091308594,2
3342.0,2403.0,4850.0,2,0.047933101654052734,2
3001.0,3255.0,4489.0,2,0.04793906211853027,2
3721.0,2616.0,4133.0,2,0.04794192314147949,2
3846.0,2878.0,3750.0,2,0.04794502258300781,2
4377.0,1345.0,5045.0,2,0.04794907569885254,2
2750.0,3859.0,4335.0,2,0.04795193672180176,2
3013.0,4686.0,3583.0,2,0.0479581356048584,2
3677.0,3975.0,3237.0,2,0.04796099662780762,2
4125.0,1923.0,4371.0,2,0.047966957092285156,2
4002.0,1777.0,4754.0,2,0.0479741096496582,2
3086.0,4929.0,3461.0,3,0.06422615051269531,2
3386.0,4723.0,3212.0,3,0.06422901153564453,2
2862.0,4400.0,3794.0,3,0.06423211097717285,2
3793.0,4150.0,3004.0,3,0.06423497200012207,2
4453.0,3524.0,2908.0,3,0.06425714492797852,2
4586.0,1905.0,4126.0,3,0.06427192687988281,2
4426.0,3339.0,2996.0,3,0.06427812576293945,2
3144.0,3565.0,3969.0,3,0.06428408622741699,2
4849.0,2732.0,3374.0,3,0.06430506706237793,2
5072.0,2064.0,3657.0,4,0.08813810348510742,3
4274.0,2497.0,3852.0,4,0.08815407752990723,3
4197.0,2407.0,4030.0,4,0.08815693855285645,3
4137.0,3398.0,3187.0,4,0.08820199966430664,3
3557.0,3800.0,3469.0,4,0.08820509910583496,3
4819.0,2807.0,3153.0,4,0.08824396133422852,3
4779.0,3209.0,2814.0,5,0.10533714294433594,3
4681.0,3865.0,2582.0,5,0.10534000396728516,3
4669.0,3613.0,2673.0,5,0.10534310340881348,3
5263.0,2407.0,3246.0,5,0.10538196563720703,3
5182.0,2613.0,3103.0,5,0.10538506507873535,3
3689.0,4227.0,3146.0,5,0.10538792610168457,3
4065.0,3885.0,2917.0,5,0.10539102554321289,3
3658.0,4458.0,3125.0,5,0.1054220199584961,3
3426.0,3400.0,3898.0,5,0.10543704032897949,3
3511.0,4305.0,3390.0,5,0.10544300079345703,3
3646.0,4206.0,3216.0,5,0.10544610023498535,3
3542.0,4074.0,3411.0,5,0.10545206069946289,3
3467.0,3925.0,3576.0,5,0.10545492172241211,3
4246.0,2769.0,3650.0,6,0.12407493591308594,3
3373.0,4001.0,3658.0,6,0.12408995628356934,3
3295.0,2875.0,4309.0,6,0.12409400939941406,3
3586.0,3395.0,3746.0,6,0.1240999698638916,3
4061.0,2244.0,4058.0,6,0.12410306930541992,3
2442.0,4251.0,4448.0,6,0.12413597106933594,3
4565.0,3149.0,3311.0,6,0.12415099143981934,3
3824.0,2006.0,4709.0,7,0.1372079849243164,3
4092.0,2178.0,4170.0,7,0.13721704483032227,3
2558.0,3923.0,4540.0,7,0.1372239589691162,3
2875.0,3049.0,4809.0,7,0.13724493980407715,3
2762.0,3205.0,4768.0,7,0.13724803924560547,3
3383.0,2489.0,4610.0,7,0.1372511386871338,3
2905.0,3115.0,4612.0,7,0.137253999710083,3
2654.0,3719.0,4458.0,7,0.1372671127319336,3
3030.0,3377.0,4229.0,7,0.1372699737548828,3
5128.0,2136.0,3647.0,8,0.16207599639892578,4
5008.0,2712.0,3141.0,8,0.1621699333190918,4
3613.0,3872.0,3459.0,8,0.16217613220214844,4
4012.0,3136.0,3570.0,8,0.16219806671142578,4
2719.0,4090.0,4314.0,9,0.18226909637451172,4
3181.0,4142.0,3698.0,9,0.18227505683898926,4
