z1,z2,z3,nondominated
10,5,3,0
5,5,9,0
6,5,1,0
8,1,3,0
10,9,3,0
5,8,5,0
3,5,3,0
8,10,5,0
6,9,4,0
7,7,3,0
2,4,8,0
3,4,7,0
6,10,9,0
8,7,9,0
4,2,10,0
10,6,8,0
5,5,1,0
7,6,3,0
7,9,3,0
10,3,5,0
7,3,4,0
8,10,4,0
4,2,10,0
9,9,4,0
7,7,10,0
8,5,6,0
10,4,9,0
9,6,3,0
10,3,2,0
8,5,10,0
10,5,7,0
4,9,4,0
3,8,9,0
6,3,1,0
10,6,1,0
8,1,6,0
5,4,2,0
1,2,6,0
5,4,6,0
9,6,9,0
3,4,5,0
9,9,9,0
6,7,1,0
4,2,3,0
5,10,10,0
4,7,4,0
9,10,5,0
6,7,3,0
6,8,7,0
7,8,1,0
1,4,5,0
8,9,6,0
6,9,10,0
1,9,2,0
7,9,10,0
7,5,7,0
5,7,5,0
5,8,10,0
4,9,2,0
3,2,6,0
1,1,3,0
3,5,3,0
1,5,1,0
2,7,2,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
1,1,1,0
