z1,z2,z3,node,time,depth
-3417.0,-8965.0,-7205.0,1,0.11492514610290527,1
-9960.0,-5710.0,-4168.0,1,0.11493706703186035,1
-4625.0,-10184.0,-4899.0,1,0.11494994163513184,1
-3934.0,-9434.0,-6560.0,1,0.11496114730834961,1
-3712.0,-10448.0,-4662.0,1,0.1149740219116211,1
-3488.0,-9834.0,-6065.0,1,0.11498594284057617,1
-5199.0,-9591.0,-5764.0,1,0.11499810218811035,1
-3962.0,-9590.0,-6348.0,1,0.11501002311706543,1
-4938.0,-9206.0,-6579.0,1,0.11502194404602051,1
-4334.0,-9883.0,-5674.0,1,0.11503410339355469,1
-3863.0,-8565.0,-7700.0,1,0.11504602432250977,1
-3855.0,-8261.0,-8022.0,1,0.11505794525146484,1
-6997.0,-6984.0,-7721.0,1,0.11507010459899902,1
-3817.0,-7888.0,-8334.0,1,0.1150820255279541,1
-5655.0,-8101.0,-7570.0,1,0.11509394645690918,1
-8082.0,-3849.0,-8353.0,1,0.11510610580444336,1
-10102.0,-4789.0,-5042.0,1,0.11511802673339844,1
-10107.0,-4848.0,-4984.0,1,0.11512994766235352,1
-10139.0,-4851.0,-4890.0,1,0.1151421070098877,1
-9765.0,-6228.0,-3862.0,1,0.11515402793884277,1
-7273.0,-8995.0,-4283.0,1,0.11516594886779785,1
-4657.0,-10336.0,-4127.0,1,0.11517810821533203,1
-7359.0,-4459.0,-8877.0,1,0.11519002914428711,1
-7964.0,-6115.0,-7575.0,1,0.11520195007324219,1
-7268.0,-6757.0,-7712.0,1,0.11521410942077637,1
-5418.0,-5379.0,-9406.0,1,0.11522603034973145,1
-5077.0,-4848.0,-9822.0,1,0.11523795127868652,1
-7900.0,-5503.0,-7985.0,1,0.1152489185333252,1
-4274.0,-5682.0,-9602.0,1,0.11526107788085938,1
-9001.0,-6566.0,-5629.0,1,0.11527299880981445,1
-9050.0,-7145.0,-4510.0,1,0.11528491973876953,1
-8803.0,-7207.0,-4956.0,1,0.11529707908630371,1
-6529.0,-8857.0,-5951.0,1,0.11530900001525879,1
-7640.0,-6637.0,-7475.0,1,0.11532092094421387,1
-7396.0,-6910.0,-7449.0,1,0.11533308029174805,1
-4840.0,-5046.0,-9794.0,1,0.11534404754638672,1
-4274.0,-6034.0,-9429.0,1,0.1153559684753418,1
-4744.0,-6017.0,-9291.0,1,0.11536812782287598,1
-5298.0,-6556.0,-8754.0,1,0.11538004875183105,1
-4867.0,-8337.0,-7719.0,1,0.11539196968078613,1
-6478.0,-7313.0,-7758.0,1,0.11540412902832031,1
-5419.0,-7776.0,-7916.0,1,0.11541604995727539,1
-7971.0,-2798.0,-8526.0,1,0.11542797088623047,1
-7774.0,-3833.0,-8653.0,1,0.11544013023376465,1
-8279.0,-2814.0,-8226.0,1,0.11545205116271973,1
-8411.0,-3385.0,-8040.0,1,0.1154639720916748,1
-8938.0,-5671.0,-6724.0,1,0.11547493934631348,1
-8458.0,-5251.0,-7545.0,1,0.11548805236816406,1
-9268.0,-4961.0,-6535.0,1,0.11549997329711914,1
-10004.0,-4495.0,-5285.0,1,0.11551094055175781,1
-9931.0,-4200.0,-5448.0,1,0.11552309989929199,1
-10144.0,-4910.0,-4832.0,1,0.11553502082824707,1
-9695.0,-5663.0,-5145.0,1,0.11554694175720215,1
-9573.0,-6386.0,-4560.0,1,0.11555910110473633,1
-9740.0,-6058.0,-4613.0,1,0.1155710220336914,1
-9477.0,-6911.0,-3624.0,1,0.11558294296264648,1
-6782.0,-9542.0,-2942.0,1,0.11559510231018066,1
-7204.0,-9270.0,-2750.0,1,0.11560702323913574,1
-8237.0,-8426.0,-2815.0,1,0.11561894416809082,1
-7677.0,-8961.0,-2778.0,1,0.115631103515625,1
-8040.0,-8643.0,-2741.0,1,0.11564302444458008,1
-7395.0,-9142.0,-3379.0,1,0.11565494537353516,1
-7919.0,-8637.0,-3523.0,1,0.11566710472106934,1
-5803.0,-9498.0,-5517.0,1,0.11567902565002441,1
-4786.0,-10279.0,-4287.0,1,0.11569094657897949,1
-4732.0,-10230.0,-4668.0,1,0.11570310592651367,1
-5675.0,-10033.0,-3836.0,1,0.11571502685546875,1
-5490.0,-9892.0,-4989.0,1,0.11572694778442383,1
-5621.0,-9984.0,-4217.0,1,0.11573910713195801,1
-8669.0,-6821.0,-5877.0,1,0.11575102806091309,1
-8889.0,-6470.0,-5955.0,1,0.11576199531555176,1
-7144.0,-7547.0,-7086.0,1,0.11577391624450684,1
-7998.0,-6417.0,-7264.0,1,0.11578607559204102,1
-9214.0,-7287.0,-3774.0,1,0.1157979965209961,1
-6888.0,-8809.0,-5650.0,1,0.11580991744995117,1
-5512.0,-9197.0,-6292.0,1,0.11582207679748535,1
-6772.0,-7667.0,-7323.0,1,0.11583399772644043,1
-6501.0,-7894.0,-7332.0,1,0.1158449649810791,1
-6900.0,-7820.0,-7060.0,1,0.11586213111877441,1
-8294.0,-6995.0,-6227.0,1,0.11587405204772949,1
-7835.0,-7537.0,-6170.0,1,0.11588597297668457,1
-6691.0,-8023.0,-7007.0,1,0.11589813232421875,1
-7061.0,-8044.0,-6628.0,1,0.11591005325317383,1
-4887.0,-7757.0,-8151.0,1,0.1159219741821289,1
-4802.0,-7466.0,-8365.0,1,0.11593413352966309,1
-5915.0,-6866.0,-8305.0,1,0.11594510078430176,1
-6974.0,-6403.0,-8147.0,1,0.11595702171325684,1
-5383.0,-6847.0,-8540.0,1,0.11596894264221191,1
-6130.0,-3305.0,-9713.0,1,0.1159811019897461,1
-6142.0,-2884.0,-9734.0,1,0.11599302291870117,1
-7485.0,-3720.0,-8890.0,1,0.11600494384765625,1
-7111.0,-3956.0,-9162.0,1,0.11601710319519043,1
-7072.0,-4103.0,-9185.0,1,0.1160280704498291,1
-7634.0,-5012.0,-8423.0,1,0.11603999137878418,1
-7617.0,-4291.0,-8704.0,1,0.11605191230773926,1
-8422.0,-4715.0,-7775.0,1,0.11606407165527344,1
-8192.0,-4760.0,-7983.0,1,0.11607599258422852,1
-7925.0,-4307.0,-8404.0,1,0.1160879135131836,1
-8963.0,-4784.0,-7042.0,1,0.11610007286071777,1
-9060.0,-3306.0,-7007.0,1,0.11611199378967285,1
-9799.0,-3669.0,-5716.0,1,0.11612391471862793,1
-9345.0,-3928.0,-6485.0,1,0.11613607406616211,1
-9800.0,-4256.0,-5683.0,1,0.11614799499511719,1
-9472.0,-5200.0,-6137.0,1,0.11615991592407227,1
-9084.0,-6069.0,-6087.0,1,0.11617112159729004,1
-8282.0,-8319.0,-3486.0,1,0.11618304252624512,1
-8479.0,-8102.0,-3560.0,1,0.1161949634552002,1
-9100.0,-7451.0,-3506.0,1,0.11620712280273438,1
-9297.0,-7234.0,-3580.0,1,0.11621904373168945,1
-6371.0,-9554.0,-4422.0,1,0.11623096466064453,1
-6922.0,-9451.0,-3351.0,1,0.11624312400817871,1
-6095.0,-9742.0,-4291.0,1,0.11625504493713379,1
-6849.0,-9425.0,-3705.0,1,0.11626696586608887,1
-8377.0,-6498.0,-6685.0,1,0.11627793312072754,1
-8752.0,-6324.0,-6335.0,1,0.11629009246826172,1
-8972.0,-5973.0,-6413.0,1,0.1163020133972168,1
-5521.0,-4082.0,-9918.0,1,0.11631393432617188,1
-6477.0,-4916.0,-9248.0,1,0.11632609367370605,1
-6753.0,-4695.0,-9215.0,1,0.11633801460266113,1
-8001.0,-8041.0,-5060.0,1,0.11634993553161621,1
-8007.0,-8427.0,-3965.0,1,0.11636209487915039,1
-8415.0,-7830.0,-4550.0,1,0.11637306213378906,1
-8218.0,-8047.0,-4476.0,1,0.11638498306274414,1
-8520.0,-7853.0,-4194.0,1,0.11639714241027832,1
-8323.0,-8070.0,-4120.0,1,0.1164090633392334,1
-6013.0,-8411.0,-7011.0,1,0.11642098426818848,1
-6174.0,-8635.0,-6579.0,1,0.11643314361572266,1
-6597.0,-8508.0,-6425.0,1,0.11644506454467773,1
-7627.0,-8169.0,-5501.0,1,0.11651802062988281,1
-8389.0,-7418.0,-5466.0,1,0.11652994155883789,1
-6996.0,-8434.0,-6153.0,1,0.11654210090637207,1
-3664.0,-6916.0,-9031.0,1,0.11655402183532715,1
-4333.0,-7218.0,-8688.0,1,0.11656594276428223,1
-4248.0,-6927.0,-8902.0,1,0.11658596992492676,1
-8606.0,-3565.0,-7776.0,1,0.11659407615661621,1
-8767.0,-4552.0,-7387.0,1,0.11660313606262207,1
-8937.0,-4365.0,-7156.0,1,0.11661100387573242,1
-7322.0,-9116.0,-3733.0,1,0.11661911010742188,1
-6844.0,-9245.0,-4450.0,1,0.11662697792053223,1
-6531.0,-9183.0,-5261.0,1,0.11663508415222168,1
-6795.0,-9124.0,-5000.0,1,0.11664295196533203,1
-6218.0,-9577.0,-4733.0,1,0.11665201187133789,1
-5439.0,-8420.0,-7298.0,2,0.3503079414367676,2
-5969.0,-7875.0,-7567.0,2,0.3504490852355957,2
-6407.0,-8229.0,-6781.0,2,0.3504619598388672,2
-7210.0,-6326.0,-7833.0,2,0.350783109664917,2
-6575.0,-9203.0,-5122.0,2,0.35080909729003906,2
-6683.0,-8828.0,-5625.0,2,0.35082101821899414,2
-7303.0,-7100.0,-7090.0,2,0.3508341312408447,2
-6903.0,-8749.0,-5503.0,2,0.3508720397949219,2
-6816.0,-8148.0,-6458.0,2,0.35088491439819336,2
-6151.0,-7191.0,-7959.0,2,0.35089802742004395,2
-6284.0,-8902.0,-5897.0,2,0.350924015045166,2
-9648.0,-5048.0,-5811.0,2,0.35096311569213867,2
-8267.0,-3235.0,-8205.0,2,0.3510141372680664,2
-7344.0,-3139.0,-8956.0,2,0.35106492042541504,2
-8809.0,-6973.0,-5241.0,2,0.3510911464691162,2
-9517.0,-6106.0,-4983.0,2,0.3511040210723877,2
-9449.0,-6525.0,-4613.0,2,0.3511171340942383,2
-9629.0,-6202.0,-4657.0,2,0.35113000869750977,2
-7334.0,-5828.0,-8076.0,2,0.35123205184936523,2
-7159.0,-7447.0,-6884.0,2,0.3512580394744873,2
-6616.0,-5899.0,-8548.0,2,0.35133910179138184,2
-5955.0,-8866.0,-6238.0,2,0.3513479232788086,2
-6216.0,-9251.0,-5423.0,2,0.35135698318481445,2
-6008.0,-8303.0,-7053.0,2,0.3513660430908203,2
-9477.0,-4459.0,-6217.0,2,0.3513929843902588,2
-8103.0,-3369.0,-8340.0,2,0.3514289855957031,2
-7212.0,-4255.0,-8982.0,2,0.3514389991760254,2
-7624.0,-4170.0,-8625.0,2,0.35144805908203125,2
-7959.0,-3219.0,-8505.0,2,0.3514571189880371,2
-6922.0,-4440.0,-9157.0,2,0.35146594047546387,2
-7224.0,-3834.0,-9003.0,2,0.3514750003814697,2
-6866.0,-2718.0,-9293.0,2,0.3514840602874756,2
-7221.0,-2796.0,-9056.0,2,0.35149312019348145,2
-7517.0,-2548.0,-8863.0,2,0.3515019416809082,2
-9472.0,-5711.0,-5515.0,2,0.35153794288635254,2
-8892.0,-6476.0,-5699.0,2,0.3515479564666748,2
-8983.0,-6133.0,-5911.0,2,0.35155701637268066,2
-8541.0,-4428.0,-7608.0,2,0.351593017578125,2
-7467.0,-4628.0,-8676.0,2,0.3516111373901367,2
-6465.0,-6965.0,-7956.0,2,0.3516199588775635,2
-7058.0,-6822.0,-7580.0,2,0.35169196128845215,2
-7812.0,-8036.0,-5231.0,2,0.3517191410064697,2
-7302.0,-8598.0,-5140.0,2,0.3517279624938965,2
-7403.0,-7174.0,-6910.0,2,0.35173702239990234,2
-8282.0,-7079.0,-5883.0,2,0.3517460823059082,2
-7696.0,-7150.0,-6573.0,2,0.3517639636993408,2
-7709.0,-5529.0,-7929.0,2,0.3518359661102295,2
-7899.0,-4723.0,-8171.0,2,0.35184502601623535,2
-7645.0,-4917.0,-8339.0,2,0.35187196731567383,2
-6962.0,-5948.0,-8313.0,2,0.351884126663208,2
-7136.0,-5463.0,-8479.0,2,0.35190296173095703,2
-7358.0,-5233.0,-8456.0,2,0.3519120216369629,2
-7320.0,-7671.0,-6452.0,2,0.35192108154296875,2
-5979.0,-3761.0,-9646.0,3,0.5914769172668457,2
-5508.0,-4702.0,-9531.0,3,0.5914859771728516,2
-4727.0,-7767.0,-8122.0,3,0.591494083404541,2
-4754.0,-9535.0,-5971.0,3,0.5915300846099854,2
-4333.0,-9998.0,-5052.0,3,0.5915379524230957,2
-5045.0,-9836.0,-5196.0,3,0.5915629863739014,2
-5934.0,-9590.0,-4745.0,3,0.5915720462799072,2
-9512.0,-5536.0,-5663.0,3,0.591588020324707,2
-4865.0,-7237.0,-8453.0,3,0.5916130542755127,2
-4173.0,-7228.0,-8659.0,3,0.591620922088623,2
-4153.0,-8751.0,-7297.0,3,0.5916290283203125,2
-4211.0,-7601.0,-8347.0,3,0.5916380882263184,2
-4765.0,-8140.0,-7810.0,3,0.5916459560394287,2
-5694.0,-5158.0,-9373.0,3,0.5916540622711182,2
-4891.0,-6344.0,-8980.0,3,0.591663122177124,2
-4720.0,-6463.0,-8956.0,3,0.5916709899902344,2
-4508.0,-9425.0,-6273.0,3,0.5916790962219238,2
-6420.0,-5864.0,-8684.0,3,0.5917119979858398,2
-5361.0,-6327.0,-8842.0,3,0.5917201042175293,2
-5157.0,-8523.0,-7316.0,3,0.5917360782623291,2
-7807.0,-8588.0,-3736.0,3,0.5917699337005615,2
-9209.0,-7097.0,-4088.0,3,0.591778039932251,2
-8636.0,-7356.0,-5020.0,3,0.5917940139770508,2
-7570.0,-8840.0,-3160.0,3,0.5918021202087402,2
-6585.0,-9232.0,-4880.0,3,0.5918269157409668,2
-6596.0,-3749.0,-9431.0,3,0.5918879508972168,2
-9292.0,-7044.0,-3894.0,3,0.5919461250305176,2
-8474.0,-7912.0,-3874.0,3,0.5919620990753174,2
-9175.0,-4115.0,-6716.0,3,0.5919790267944336,2
-9334.0,-4299.0,-6409.0,3,0.591987133026123,2
-6658.0,-9258.0,-4526.0,3,0.5921280384063721,2
-7401.0,-8798.0,-4162.0,3,0.5921380519866943,2
-7010.0,-8956.0,-4746.0,3,0.5921480655670166,2
-7734.0,-8562.0,-4090.0,3,0.5921580791473389,2
-7328.0,-8772.0,-4516.0,3,0.5921680927276611,2
-6937.0,-8930.0,-5100.0,3,0.5921781063079834,2
-8289.0,-3608.0,-8110.0,3,0.5922589302062988,2
-8536.0,-3937.0,-7748.0,3,0.5923700332641602,2
-8633.0,-3510.0,-7598.0,3,0.5923800468444824,2
-8798.0,-7017.0,-5270.0,3,0.592400074005127,2
-9170.0,-6757.0,-4886.0,3,0.5924599170684814,2
-9045.0,-6955.0,-4824.0,3,0.5924699306488037,2
-3491.0,-9454.0,-6554.0,4,0.8219470977783203,3
-7255.0,-9233.0,-2970.0,4,0.8220059871673584,3
-3766.0,-10024.0,-5546.0,4,0.8220300674438477,3
-4441.0,-9929.0,-5443.0,4,0.8221619129180908,3
-4313.0,-7798.0,-8256.0,4,0.822174072265625,3
-5101.0,-7562.0,-8107.0,4,0.82246994972229,3
-6152.0,-7084.0,-7927.0,4,0.822746992111206,3
-5597.0,-6652.0,-8496.0,4,0.8227589130401611,3
-5341.0,-9954.0,-4659.0,4,0.8228490352630615,3
-5912.0,-9781.0,-4412.0,4,0.8228940963745117,3
-4829.0,-6308.0,-9077.0,4,0.8229279518127441,3
-7877.0,-7646.0,-5706.0,4,0.8229961395263672,3
-7019.0,-9038.0,-4432.0,4,0.8230180740356445,3
-7497.0,-8909.0,-3715.0,4,0.8230290412902832,3
-7333.0,-8459.0,-5155.0,4,0.8230860233306885,3
-7224.0,-8611.0,-5045.0,4,0.8230969905853271,3
-6466.0,-6858.0,-7924.0,4,0.823188066482544,3
-6648.0,-6174.0,-8316.0,4,0.8231990337371826,3
-6453.0,-5511.0,-8868.0,4,0.8232100009918213,3
-7506.0,-5802.0,-7923.0,4,0.8232669830322266,3
-7529.0,-8556.0,-4682.0,4,0.8233461380004883,3
-7908.0,-8356.0,-4410.0,4,0.823357105255127,3
-7621.0,-8713.0,-4022.0,4,0.823369026184082,3
-7534.0,-8484.0,-4851.0,4,0.823415994644165,3
-4681.0,-8758.0,-6977.0,4,0.8234930038452148,3
-4180.0,-9544.0,-6258.0,4,0.8235039710998535,3
-4985.0,-8910.0,-6571.0,4,0.8235161304473877,3
-7284.0,-6032.0,-7946.0,4,0.8235719203948975,3
-7013.0,-6171.0,-8066.0,4,0.8235950469970703,3
-7323.0,-8769.0,-4541.0,4,0.8236899375915527,3
-6537.0,-9295.0,-4705.0,4,0.8236989974975586,3
-7328.0,-8697.0,-4710.0,4,0.8237090110778809,3
-3381.0,-8505.0,-7739.0,5,1.1091620922088623,3
-3891.0,-8721.0,-7488.0,5,1.109184980392456,3
-5250.0,-10060.0,-4271.0,5,1.1091971397399902,3
-5544.0,-9941.0,-4608.0,5,1.1092209815979004,3
-7794.0,-8732.0,-3340.0,5,1.1094110012054443,3
-7711.0,-8785.0,-3534.0,5,1.1094229221343994,3
-8606.0,-7830.0,-3594.0,5,1.1094589233398438,3
-7638.0,-8759.0,-3888.0,5,1.109471082687378,3
-5415.0,-9998.0,-4448.0,5,1.109766960144043,3
-6124.0,-9752.0,-3672.0,5,1.1097791194915771,3
-4828.0,-6573.0,-8892.0,5,1.1099340915679932,3
-7954.0,-4486.0,-8126.0,5,1.109969139099121,3
-7810.0,-4336.0,-8291.0,5,1.1099929809570312,3
-8065.0,-4709.0,-7985.0,5,1.110016107559204,3
-8141.0,-7701.0,-5157.0,5,1.1100859642028809,3
-8260.0,-7741.0,-4785.0,5,1.1100950241088867,3
-5753.0,-6044.0,-8862.0,5,1.1101930141448975,3
-7146.0,-5714.0,-8243.0,5,1.1102421283721924,3
