z1,z2,z3,node,time,depth
-72.0,-62.0,-68.0,1,0.0033829212188720703,1
-71.0,-63.0,-68.0,1,0.0033960342407226562,1
-79.0,-48.0,-74.0,9,0.024827957153320312,4
-78.0,-49.0,-74.0,9,0.02484297752380371,4
-62.0,-69.0,-57.0,12,0.03218889236450195,4
-72.0,-57.0,-70.0,25,0.06139206886291504,5
-73.0,-56.0,-70.0,25,0.06139993667602539,5
-77.0,-47.0,-76.0,130,0.2558410167694092,8
-76.0,-48.0,-76.0,134,0.2622671127319336,8
-56.0,-75.0,-48.0,399,0.6202569007873535,9
-54.0,-74.0,-50.0,1281,1.4244730472564697,11
-69.0,-56.0,-71.0,2093,1.9834020137786865,12
-70.0,-55.0,-71.0,2099,1.9944639205932617,12
-55.0,-71.0,-52.0,2193,2.0511910915374756,12
-71.0,-52.0,-72.0,2953,2.509289026260376,13
-74.0,-55.0,-68.0,3356,2.740799903869629,14
-60.0,-70.0,-56.0,3492,2.8078761100769043,14
-70.0,-53.0,-72.0,3729,2.9554131031036377,14
-79.0,-34.0,-82.0,4536,3.3588669300079346,16
-74.0,-49.0,-77.0,4784,3.476444959640503,16
-80.0,-41.0,-81.0,4880,3.519524097442627,17
-83.0,-25.0,-86.0,4904,3.529984951019287,17
-76.0,-50.0,-75.0,4956,3.5533809661865234,17
-65.0,-68.0,-60.0,5036,3.5928099155426025,17
-77.0,-41.0,-82.0,5090,3.61558198928833,17
-66.0,-64.0,-63.0,5218,3.6705069541931152,19
-57.0,-73.0,-51.0,5226,3.6741180419921875,19
-65.0,-66.0,-62.0,5266,3.690964937210083,21
-67.0,-67.0,-60.0,5268,3.6918020248413086,21
