z1,z2,z3,node,time,depth
7612.0,5864.0,9472.0,1,0.032937049865722656,1
7978.0,6466.0,8011.0,1,0.03294515609741211,1
7494.0,8161.0,7177.0,1,0.03295302391052246,1
10041.0,9924.0,6784.0,1,0.032961130142211914,1
6162.0,8570.0,7317.0,1,0.03298807144165039,1
6905.0,8100.0,7457.0,2,0.07092905044555664,2
6150.0,10400.0,10807.0,2,0.07094407081604004,2
7255.0,6659.0,8775.0,2,0.07101106643676758,2
9184.0,11368.0,6881.0,3,0.08744001388549805,2
9068.0,11308.0,6969.0,5,0.14903593063354492,3
7805.0,6737.0,8080.0,9,0.23690104484558105,4
6655.0,8450.0,11455.0,10,0.2965400218963623,4
9856.0,9485.0,7063.0,15,0.41987013816833496,5
6893.0,8548.0,11181.0,24,0.7015211582183838,5
6979.0,7806.0,9213.0,44,1.2505459785461426,7
8523.0,11118.0,7170.0,48,1.3747940063476562,7
9296.0,10851.0,7121.0,56,1.5741550922393799,7
9412.0,10911.0,7033.0,112,2.7760579586029053,9
6771.0,8510.0,11367.0,112,2.7760729789733887,9
8365.0,11514.0,7115.0,194,4.396135091781616,12
