z1,z2,z3,node,time,depth
-84.0,-51.0,-78.0,1,0.00477290153503418,1
-98.0,-37.0,-91.0,1,0.004820823669433594,1
-70.0,-54.0,-73.0,2,0.008987903594970703,2
-71.0,-55.0,-71.0,2,0.009010791778564453,2
-99.0,-36.0,-88.0,3,0.013838768005371094,2
-91.0,-44.0,-85.0,3,0.013889789581298828,2
-51.0,-61.0,-56.0,5,0.022060871124267578,3
-89.0,-45.0,-85.0,5,0.022069931030273438,3
-72.0,-53.0,-72.0,8,0.03975176811218262,4
-102.0,-26.0,-93.0,10,0.04696798324584961,4
-64.0,-60.0,-63.0,13,0.0577998161315918,4
-64.0,-59.0,-66.0,13,0.05781292915344238,4
-66.0,-57.0,-70.0,25,0.09775781631469727,5
-47.0,-64.0,-53.0,27,0.10491490364074707,5
-85.0,-41.0,-86.0,41,0.1439499855041504,6
-103.0,-26.0,-91.0,46,0.1600019931793213,6
-67.0,-58.0,-68.0,50,0.17202186584472656,6
-71.0,-52.0,-74.0,67,0.21461987495422363,7
-72.0,-54.0,-68.0,72,0.22522497177124023,7
-77.0,-47.0,-80.0,162,0.40219783782958984,8
-92.0,-43.0,-81.0,226,0.5198328495025635,8
-68.0,-56.0,-69.0,362,0.6889429092407227,9
-68.0,-57.0,-65.0,373,0.702934980392456,9
-104.0,-25.0,-92.0,1472,1.7615017890930176,12
-74.0,-52.0,-72.0,1664,1.8922278881072998,12
-88.0,-46.0,-82.0,2246,2.276803970336914,13
-75.0,-52.0,-69.0,2346,2.346324920654297,13
-66.0,-59.0,-65.0,2376,2.3616628646850586,13
-53.0,-61.0,-55.0,2864,2.651657819747925,14
-102.0,-22.0,-94.0,2935,2.688499927520752,14
-48.0,-65.0,-49.0,3014,2.730501890182495,14
-74.0,-53.0,-69.0,3470,2.951425790786743,15
-50.0,-63.0,-49.0,3476,2.954333782196045,15
-46.0,-65.0,-50.0,3526,2.9812917709350586,15
-100.0,-28.0,-89.0,3642,3.0316109657287598,15
-100.0,-24.0,-94.0,3712,3.066192865371704,16
-104.0,-23.0,-93.0,3740,3.0773138999938965,16
-50.0,-62.0,-52.0,3764,3.0891008377075195,16
-49.0,-63.0,-55.0,3778,3.0949208736419678,16
-49.0,-64.0,-52.0,3782,3.0970399379730225,16
-73.0,-52.0,-73.0,3788,3.0994598865509033,16
-96.0,-38.0,-85.0,3888,3.141779899597168,17
-92.0,-41.0,-82.0,3972,3.1772429943084717,18
-84.0,-49.0,-79.0,4002,3.1909799575805664,20
-95.0,-39.0,-88.0,4010,3.1941077709198,21
