z1,z2,z3,node,time,depth
-103.0,-153.0,-120.0,1,0.0221710205078125,1
-160.0,-103.0,-162.0,1,0.022311925888061523,1
-129.0,-136.0,-146.0,1,0.022404909133911133,1
-91.0,-158.0,-101.0,1,0.02254199981689453,1
-131.0,-136.0,-145.0,1,0.022591829299926758,1
-147.0,-120.0,-150.0,2,0.044302940368652344,2
-159.0,-101.0,-164.0,4,0.08254003524780273,3
-154.0,-111.0,-155.0,5,0.10060286521911621,3
-112.0,-149.0,-122.0,15,0.27669596672058105,4
-161.0,-91.0,-169.0,22,0.39133381843566895,5
-152.0,-113.0,-157.0,22,0.3913428783416748,5
-156.0,-106.0,-163.0,23,0.4061439037322998,5
-136.0,-127.0,-151.0,25,0.4386718273162842,5
-138.0,-127.0,-150.0,25,0.43874096870422363,5
-146.0,-118.0,-154.0,32,0.5542628765106201,6
-132.0,-130.0,-145.0,34,0.5818579196929932,6
-140.0,-124.0,-148.0,34,0.5819029808044434,6
-126.0,-138.0,-137.0,36,0.6118998527526855,6
-136.0,-125.0,-152.0,40,0.673414945602417,6
-138.0,-125.0,-151.0,40,0.6734788417816162,6
-147.0,-118.0,-152.0,40,0.6734850406646729,6
-160.0,-92.0,-167.0,45,0.7458689212799072,6
-155.0,-104.0,-164.0,55,0.8862569332122803,6
-138.0,-129.0,-148.0,57,0.9209849834442139,6
-132.0,-135.0,-142.0,57,0.9209878444671631,6
-140.0,-126.0,-146.0,72,1.1378610134124756,7
-165.0,-90.0,-166.0,80,1.2549450397491455,7
-153.0,-112.0,-158.0,81,1.2699358463287354,7
-149.0,-115.0,-158.0,87,1.3501558303833008,7
-150.0,-114.0,-155.0,93,1.4324049949645996,7
-149.0,-109.0,-162.0,95,1.457515001296997,7
-149.0,-111.0,-161.0,108,1.6354780197143555,7
-152.0,-108.0,-161.0,139,2.061785936355591,8
-150.0,-113.0,-160.0,160,2.334185838699341,8
-154.0,-98.0,-166.0,161,2.3479678630828857,8
-132.0,-133.0,-143.0,170,2.4643938541412354,8
-142.0,-118.0,-157.0,175,2.5253279209136963,8
-110.0,-149.0,-126.0,224,3.156857967376709,8
-98.0,-154.0,-107.0,224,3.1568968296051025,8
-136.0,-129.0,-149.0,231,3.258875846862793,8
-148.0,-116.0,-152.0,256,3.6254189014434814,9
-145.0,-118.0,-156.0,320,4.431051969528198,9
-145.0,-120.0,-154.0,346,4.747637987136841,9
-166.0,-89.0,-163.0,352,4.816212892532349,9
-118.0,-144.0,-128.0,497,6.631925821304321,9
-154.0,-110.0,-158.0,512,6.805805921554565,10
-144.0,-121.0,-152.0,678,8.870519876480103,10
-143.0,-120.0,-155.0,691,9.016543865203857,10
-135.0,-123.0,-153.0,858,11.039593935012817,10
-141.0,-114.0,-159.0,859,11.051585912704468,10
-142.0,-124.0,-144.0,1118,14.240509033203125,11
-141.0,-125.0,-144.0,1120,14.265997886657715,11
-169.0,-75.0,-168.0,1334,16.7293438911438,11
-151.0,-107.0,-162.0,1433,17.823467016220093,11
-124.0,-140.0,-136.0,1690,20.817778825759888,11
-139.0,-124.0,-150.0,2228,27.225610971450806,12
-140.0,-123.0,-149.0,2230,27.250504970550537,12
-134.0,-131.0,-141.0,2308,28.13156795501709,12
-142.0,-122.0,-152.0,2382,29.005367040634155,12
-156.0,-108.0,-153.0,3355,40.200284004211426,13
-149.0,-117.0,-148.0,3549,42.50722289085388,13
-161.0,-97.0,-159.0,3845,45.954357862472534,13
-140.0,-125.0,-147.0,4054,48.37693691253662,13
-131.0,-134.0,-146.0,4897,57.949440002441406,13
-142.0,-123.0,-148.0,5236,61.87075185775757,13
-155.0,-109.0,-156.0,5358,63.19127702713013,14
-138.0,-123.0,-152.0,5897,69.32955002784729,14
-133.0,-131.0,-142.0,6038,70.86204886436462,14
-132.0,-131.0,-144.0,6057,71.07914590835571,14
-162.0,-93.0,-166.0,8499,97.86711883544922,15
-158.0,-95.0,-165.0,8513,98.01836800575256,15
-157.0,-95.0,-166.0,8513,98.01845598220825,15
-139.0,-126.0,-148.0,8710,100.26387691497803,15
-140.0,-122.0,-153.0,8870,101.95026183128357,15
-165.0,-88.0,-168.0,8925,102.48162198066711,15
-164.0,-88.0,-169.0,8925,102.48170685768127,15
-113.0,-148.0,-124.0,10029,114.30844593048096,15
-109.0,-146.0,-127.0,10096,115.05092597007751,15
