z1,z2,z3,node,time,depth
-116.0,-132.0,-101.0,1,0.02391505241394043,1
-154.0,-72.0,-147.0,1,0.023985862731933594,1
-75.0,-143.0,-70.0,1,0.024008989334106445,1
-154.0,-56.0,-150.0,2,0.046620845794677734,2
-153.0,-87.0,-141.0,3,0.07059288024902344,2
-161.0,-57.0,-147.0,6,0.12021803855895996,3
-158.0,-86.0,-138.0,6,0.12036585807800293,3
-155.0,-86.0,-141.0,6,0.12051701545715332,3
-144.0,-95.0,-137.0,16,0.33451104164123535,5
-151.0,-95.0,-135.0,17,0.36708498001098633,5
-97.0,-137.0,-88.0,18,0.3962118625640869,5
-151.0,-79.0,-142.0,25,0.583482027053833,5
-153.0,-78.0,-142.0,25,0.5837550163269043,5
-156.0,-85.0,-139.0,30,0.743635892868042,5
-150.0,-93.0,-137.0,34,0.8322339057922363,6
-154.0,-89.0,-139.0,49,1.2229859828948975,6
-153.0,-91.0,-134.0,51,1.273118019104004,6
-150.0,-97.0,-131.0,52,1.2978668212890625,6
-145.0,-97.0,-135.0,67,1.5887060165405273,7
-149.0,-96.0,-135.0,68,1.5999879837036133,7
-129.0,-119.0,-115.0,75,1.685075044631958,7
-133.0,-116.0,-115.0,275,4.159613847732544,9
-148.0,-81.0,-142.0,288,4.297943830490112,9
-146.0,-102.0,-125.0,396,5.485889911651611,9
-145.0,-102.0,-127.0,420,5.759273052215576,9
-125.0,-124.0,-105.0,428,5.8475120067596436,9
-157.0,-73.0,-144.0,430,5.866551876068115,9
-125.0,-123.0,-108.0,526,7.059048891067505,10
-123.0,-121.0,-113.0,526,7.059056043624878,10
-136.0,-110.0,-123.0,600,7.926053047180176,10
-143.0,-105.0,-130.0,698,9.06309199333191,10
-146.0,-98.0,-133.0,782,10.07761001586914,10
-150.0,-96.0,-132.0,928,11.637428998947144,11
-139.0,-106.0,-127.0,1038,12.916524887084961,11
-140.0,-99.0,-133.0,1064,13.169792890548706,11
-142.0,-102.0,-131.0,1066,13.188011884689331,11
-140.0,-109.0,-121.0,1396,16.650917053222656,11
-159.0,-72.0,-144.0,1480,17.606976985931396,11
-150.0,-80.0,-142.0,1776,20.406765937805176,12
-137.0,-106.0,-129.0,1798,20.59538197517395,12
-121.0,-125.0,-110.0,1812,20.722445964813232,12
-123.0,-123.0,-111.0,1927,21.88403081893921,12
-159.0,-58.0,-147.0,2177,24.33700203895569,12
-160.0,-60.0,-145.0,2205,24.598814010620117,12
-134.0,-115.0,-112.0,2256,25.088745832443237,12
-145.0,-103.0,-126.0,2258,25.107167959213257,12
-148.0,-98.0,-131.0,2275,25.283296823501587,12
-134.0,-113.0,-121.0,2302,25.544842004776,12
-136.0,-112.0,-121.0,2302,25.5448579788208,12
-158.0,-70.0,-146.0,2370,26.2268488407135,12
-155.0,-71.0,-146.0,2371,26.235877990722656,12
-142.0,-99.0,-132.0,2748,29.86145782470703,13
-136.0,-111.0,-122.0,2762,30.012449979782104,13
-136.0,-104.0,-131.0,2842,30.799439907073975,13
-127.0,-120.0,-115.0,2873,31.086243867874146,13
-137.0,-107.0,-125.0,3018,32.52108192443848,13
-114.0,-130.0,-106.0,3048,32.79754400253296,13
-153.0,-94.0,-131.0,3531,37.49164700508118,13
-128.0,-118.0,-116.0,3618,38.34993886947632,13
-144.0,-100.0,-131.0,4072,42.45758295059204,14
-130.0,-116.0,-117.0,4214,43.79587483406067,14
-130.0,-111.0,-125.0,4306,44.66504883766174,14
-136.0,-109.0,-125.0,4358,45.07681083679199,14
-137.0,-110.0,-122.0,4420,45.63814091682434,14
-115.0,-129.0,-106.0,4627,47.60118889808655,14
-131.0,-117.0,-116.0,4630,47.63263487815857,14
-129.0,-117.0,-118.0,4668,48.17521405220032,14
-127.0,-118.0,-118.0,4668,48.17521691322327,14
-128.0,-115.0,-120.0,4668,48.17525887489319,14
-138.0,-109.0,-122.0,5452,55.98276686668396,14
-131.0,-118.0,-114.0,5468,56.198330879211426,14
-148.0,-78.0,-143.0,5784,59.25594687461853,15
-139.0,-108.0,-122.0,6045,61.37318992614746,15
-119.0,-126.0,-110.0,6655,66.87818598747253,15
-141.0,-106.0,-121.0,7450,74.36204600334167,15
-138.0,-111.0,-119.0,7528,75.07005000114441,15
-133.0,-112.0,-122.0,8680,85.23869800567627,16
-120.0,-125.0,-111.0,9126,89.24977803230286,16
-123.0,-124.0,-109.0,9144,89.4218499660492,16
-121.0,-123.0,-113.0,9236,90.32715082168579,16
-133.0,-114.0,-116.0,11190,108.19493985176086,17
-122.0,-124.0,-111.0,11494,110.83982491493225,17
-129.0,-115.0,-119.0,11934,114.65721988677979,17
-92.0,-139.0,-85.0,12010,115.34473991394043,17
-149.0,-100.0,-125.0,13044,124.36757302284241,17
-142.0,-108.0,-119.0,13046,124.3835380077362,17
