z1,z2,z3,node,time,depth
-7493.0,-7729.0,-7412.0,30,0.02311992645263672,5
-5868.0,-8937.0,-6001.0,32,0.024091005325317383,6
-7664.0,-7677.0,-7491.0,46,0.03213310241699219,6
-7441.0,-7762.0,-7453.0,62,0.041954994201660156,6
-6605.0,-8301.0,-6989.0,66,0.04371309280395508,7
-6552.0,-8482.0,-6656.0,70,0.045228004455566406,7
-7612.0,-7710.0,-7532.0,92,0.05677008628845215,7
-7137.0,-7881.0,-7484.0,134,0.0800011157989502,8
-7289.0,-7846.0,-7644.0,136,0.08075809478759766,8
-8222.0,-7100.0,-8275.0,169,0.09619903564453125,8
-5697.0,-8989.0,-5922.0,188,0.10435700416564941,8
-7751.0,-7218.0,-8273.0,240,0.12655305862426758,9
-7345.0,-7760.0,-7649.0,246,0.12924695014953613,9
-8036.0,-7139.0,-8368.0,262,0.13585495948791504,9
-7296.0,-7680.0,-7708.0,280,0.14398407936096191,9
-6434.0,-8353.0,-6910.0,318,0.15943002700805664,9
-7937.0,-7179.0,-8180.0,376,0.1828289031982422,10
-8684.0,-6472.0,-8904.0,394,0.1887531280517578,10
-7352.0,-7594.0,-7713.0,404,0.19205808639526367,10
-8070.0,-7135.0,-8115.0,426,0.19970703125,10
-8018.0,-7168.0,-8156.0,430,0.20097994804382324,10
-8170.0,-7133.0,-8316.0,431,0.20134711265563965,10
-7148.0,-7848.0,-7233.0,488,0.22040104866027832,11
-7885.0,-7212.0,-8221.0,490,0.2210240364074707,11
-6731.0,-8423.0,-6860.0,494,0.2221839427947998,11
-8632.0,-6505.0,-8945.0,498,0.2234659194946289,11
-7478.0,-7716.0,-7584.0,502,0.22473597526550293,11
-6738.0,-8257.0,-6924.0,508,0.22661495208740234,11
-7422.0,-7802.0,-7579.0,510,0.22726893424987793,11
-5876.0,-8930.0,-6126.0,522,0.23082804679870605,11
-6560.0,-8475.0,-6781.0,524,0.2314770221710205,11
