z1,z2,z3,node,time,depth
-4125.0,-9586.0,-5994.0,1,0.4367859363555908,1
-6620.0,-9540.0,-3890.0,1,0.43680596351623535,1
-8708.0,-4605.0,-7481.0,1,0.4368159770965576,1
-9145.0,-4632.0,-6873.0,1,0.4368250370025635,1
-4722.0,-9857.0,-4948.0,1,0.43683505058288574,1
-5350.0,-9790.0,-4636.0,1,0.43685388565063477,1
-5699.0,-9764.0,-4388.0,1,0.4368739128112793,1
-3720.0,-7082.0,-9300.0,1,0.43688297271728516,1
-10124.0,-5477.0,-3503.0,1,0.4368929862976074,1
-8120.0,-8700.0,-3254.0,1,0.4369029998779297,1
-4940.0,-9742.0,-5339.0,1,0.43691205978393555,1
-3083.0,-9171.0,-7000.0,1,0.4369220733642578,1
-4343.0,-9471.0,-6385.0,1,0.4369320869445801,1
-5825.0,-8845.0,-6552.0,1,0.43694090843200684,1
-7211.0,-9065.0,-4780.0,1,0.4369509220123291,1
-7632.0,-9057.0,-3132.0,1,0.43695998191833496,1
-6726.0,-9323.0,-4716.0,1,0.4369690418243408,1
-4259.0,-7277.0,-9155.0,1,0.4369790554046631,1
-3413.0,-8144.0,-8470.0,1,0.43698811531066895,1
-4453.0,-6087.0,-9674.0,1,0.4369978904724121,1
-6327.0,-4394.0,-9485.0,1,0.4370079040527344,1
-3610.0,-7617.0,-8949.0,1,0.43701696395874023,1
-3823.0,-7314.0,-9148.0,1,0.43703699111938477,1
-4416.0,-7637.0,-8838.0,1,0.43704700469970703,1
-4782.0,-6831.0,-9338.0,1,0.4370570182800293,1
-4507.0,-6981.0,-9309.0,1,0.43706703186035156,1
-4141.0,-6660.0,-9502.0,1,0.43707704544067383,1
-4253.0,-6644.0,-9504.0,1,0.4370870590209961,1
-7187.0,-3577.0,-9039.0,1,0.43709707260131836,1
-7960.0,-4052.0,-8438.0,1,0.4371070861816406,1
-7725.0,-3404.0,-8677.0,1,0.4371170997619629,1
-6745.0,-3917.0,-9330.0,1,0.43712592124938965,1
-7121.0,-4673.0,-8983.0,1,0.4371368885040283,1
-9871.0,-5135.0,-4962.0,1,0.4371459484100342,1
-10065.0,-5242.0,-4290.0,1,0.43715596199035645,1
-10247.0,-4468.0,-4022.0,1,0.4371659755706787,1
-9380.0,-4832.0,-6403.0,1,0.437175989151001,1
-9610.0,-4088.0,-6253.0,1,0.43718695640563965,1
-9700.0,-3679.0,-6208.0,1,0.4371969699859619,1
-9764.0,-6002.0,-4325.0,1,0.4372069835662842,1
-9721.0,-4740.0,-5727.0,1,0.43721699714660645,1
-9548.0,-4826.0,-6042.0,1,0.4372270107269287,1
-9614.0,-5607.0,-5090.0,1,0.43723607063293457,1
-8079.0,-7705.0,-5802.0,1,0.4372570514678955,1
-9123.0,-6083.0,-5674.0,1,0.4372670650482178,1
-5173.0,-9047.0,-6694.0,1,0.43727588653564453,1
-7798.0,-7988.0,-5855.0,1,0.4372859001159668,1
-7026.0,-9182.0,-4780.0,1,0.43729496002197266,1
-6244.0,-8821.0,-6288.0,1,0.4373049736022949,1
-8055.0,-8163.0,-5033.0,1,0.4373149871826172,1
-7882.0,-8893.0,-3597.0,1,0.43732500076293945,1
-7286.0,-9280.0,-3791.0,1,0.4373340606689453,1
-6999.0,-9447.0,-3662.0,1,0.4373440742492676,1
-7307.0,-9196.0,-4183.0,1,0.43735408782958984,1
-4179.0,-8375.0,-8070.0,1,0.4373641014099121,1
-3825.0,-7833.0,-8799.0,1,0.43737292289733887,1
-3645.0,-8206.0,-8378.0,1,0.43738293647766113,1
-4312.0,-8597.0,-7742.0,1,0.4373929500579834,1
-3118.0,-8560.0,-7936.0,1,0.43740296363830566,1
-4535.0,-5107.0,-9832.0,1,0.4374120235443115,1
-5240.0,-4913.0,-9761.0,1,0.4374220371246338,1
-4397.0,-5431.0,-9810.0,1,0.4374430179595947,1
-4845.0,-5382.0,-9757.0,1,0.437453031539917,1
-4876.0,-5131.0,-9790.0,1,0.43746304512023926,1
-4521.0,-6391.0,-9595.0,1,0.43747401237487793,1
-4492.0,-8224.0,-8163.0,1,0.4374840259552002,1
-5425.0,-7823.0,-8189.0,1,0.43749308586120605,1
-5564.0,-6878.0,-8902.0,1,0.4375030994415283,1
-4739.0,-7185.0,-9075.0,1,0.4375131130218506,1
-5085.0,-7178.0,-8922.0,1,0.43752288818359375,1
-7249.0,-4009.0,-8969.0,1,0.4375340938568115,1
-7787.0,-3836.0,-8607.0,1,0.4375441074371338,1
-5261.0,-6531.0,-9318.0,1,0.43755388259887695,1
-6759.0,-4566.0,-9253.0,1,0.4375638961791992,1
-6033.0,-5112.0,-9503.0,1,0.4375739097595215,1
