z1,z2,z3,node,time,depth
-6632.0,-6621.0,-6288.0,1,0.022600889205932617,1
-4820.0,-3690.0,-7894.0,1,0.022647857666015625,1
-7452.0,-6574.0,-3834.0,1,0.022727012634277344,1
-7432.0,-6610.0,-3821.0,1,0.022729873657226562,1
-7508.0,-6464.0,-4361.0,1,0.022732973098754883,1
-7133.0,-6200.0,-6167.0,1,0.02278590202331543,1
-6557.0,-6946.0,-5689.0,2,0.051995038986206055,2
-7360.0,-6470.0,-5329.0,3,0.07572293281555176,2
-5833.0,-4368.0,-7496.0,3,0.07573485374450684,2
-7553.0,-5540.0,-5198.0,3,0.07585501670837402,2
-7004.0,-5855.0,-6382.0,3,0.07590198516845703,2
-7356.0,-5198.0,-5843.0,4,0.1044149398803711,3
-7281.0,-6764.0,-3775.0,5,0.1316518783569336,3
-4658.0,-3989.0,-7831.0,6,0.16492486000061035,3
-6959.0,-6995.0,-3788.0,7,0.20204687118530273,3
-5126.0,-6963.0,-6328.0,7,0.20210599899291992,3
-7110.0,-6841.0,-3834.0,7,0.2021949291229248,3
-5923.0,-7032.0,-5567.0,7,0.2024228572845459,3
-6728.0,-6932.0,-5343.0,8,0.23872590065002441,4
-5323.0,-5776.0,-7192.0,9,0.2656440734863281,4
-7474.0,-4999.0,-6012.0,10,0.29810094833374023,4
-7631.0,-5788.0,-4399.0,10,0.2983670234680176,4
-7535.0,-6029.0,-5395.0,10,0.29837489128112793,4
-7522.0,-6171.0,-5392.0,11,0.3409700393676758,4
-7446.0,-6317.0,-4852.0,11,0.34098005294799805,4
-7194.0,-5497.0,-5780.0,12,0.39742493629455566,4
-7284.0,-6616.0,-4789.0,13,0.43450403213500977,4
-6086.0,-6868.0,-5904.0,15,0.5240960121154785,4
-5905.0,-7364.0,-3855.0,15,0.5241410732269287,4
-6553.0,-5548.0,-6704.0,17,0.5869739055633545,5
-6296.0,-7082.0,-5557.0,25,0.8550899028778076,5
-6503.0,-6276.0,-6503.0,29,1.0607788562774658,5
-5323.0,-4382.0,-7684.0,29,1.0608000755310059,5
-7601.0,-4979.0,-4808.0,30,1.1048550605773926,5
-5360.0,-5019.0,-7613.0,32,1.2152869701385498,6
-7135.0,-6594.0,-4828.0,34,1.2417280673980713,6
-5753.0,-5693.0,-7137.0,35,1.256537914276123,6
-6879.0,-6778.0,-5389.0,35,1.2565639019012451,6
-7551.0,-5728.0,-5158.0,40,1.4441230297088623,6
-7466.0,-6281.0,-4865.0,49,1.697995901107788,6
-6391.0,-5847.0,-6641.0,51,1.7529499530792236,6
-5649.0,-7545.0,-3932.0,52,1.7839410305023193,6
-6467.0,-7068.0,-5211.0,52,1.7839789390563965,6
-6630.0,-6904.0,-5548.0,53,1.8110020160675049,6
-5921.0,-7315.0,-4827.0,53,1.8111960887908936,6
-7304.0,-6580.0,-4802.0,57,2.060821056365967,6
-6204.0,-6000.0,-6815.0,66,2.191746950149536,6
-6583.0,-5158.0,-6841.0,75,2.5492160320281982,7
-7191.0,-6484.0,-5355.0,77,2.579035997390747,7
-7162.0,-6075.0,-5603.0,77,2.579047918319702,7
-7211.0,-6448.0,-5368.0,77,2.579089879989624,7
-5225.0,-5941.0,-7226.0,78,2.6022729873657227,7
-5931.0,-6863.0,-6104.0,83,2.7055370807647705,7
-7110.0,-6778.0,-4121.0,102,2.9960129261016846,7
-7186.0,-6632.0,-4661.0,102,2.996018886566162,7
-5494.0,-4983.0,-7396.0,105,3.1775760650634766,7
-6303.0,-5245.0,-6896.0,109,3.2183499336242676,7
-7473.0,-5798.0,-5627.0,111,3.2726099491119385,7
-7227.0,-4853.0,-6058.0,112,3.347956895828247,7
-6804.0,-4824.0,-6775.0,113,3.3793928623199463,7
-5591.0,-5992.0,-7074.0,117,3.486501932144165,7
-5891.0,-7657.0,-2824.0,121,3.596492052078247,7
-6650.0,-6868.0,-5561.0,121,3.5965158939361572,7
-7311.0,-6097.0,-5564.0,127,3.7914280891418457,7
-6642.0,-5123.0,-6712.0,129,3.9597880840301514,7
-6030.0,-4651.0,-7305.0,130,4.058300018310547,7
-4792.0,-5415.0,-7492.0,137,4.218535900115967,7
-6723.0,-4974.0,-6665.0,137,4.218585968017578,7
-5981.0,-7218.0,-4395.0,148,4.689995050430298,7
-5783.0,-5303.0,-7274.0,157,4.946706056594849,8
-5802.0,-6066.0,-6902.0,174,5.1019439697265625,8
-5992.0,-6750.0,-6044.0,199,5.3235719203948975,8
-6012.0,-6714.0,-6057.0,199,5.323574066162109,8
-7236.0,-5753.0,-5707.0,207,5.521749973297119,8
-7012.0,-6576.0,-5103.0,268,5.740280866622925,8
-6853.0,-5197.0,-6540.0,306,6.080182075500488,8
-5640.0,-6365.0,-6839.0,314,6.312052965164185,8
-5801.0,-6640.0,-6229.0,319,6.428086042404175,8
-5850.0,-7013.0,-5994.0,319,6.428088903427124,8
-5830.0,-7049.0,-5981.0,319,6.428132057189941,8
-6505.0,-7290.0,-4026.0,323,6.4809489250183105,8
-6449.0,-7400.0,-3499.0,329,6.5809009075164795,8
-6671.0,-5532.0,-6464.0,365,6.770539045333862,8
-6691.0,-5496.0,-6477.0,370,7.023814916610718,8
-6333.0,-6345.0,-6600.0,372,7.208080053329468,8
-5962.0,-4713.0,-7281.0,376,7.252985954284668,8
-6508.0,-5581.0,-6659.0,388,7.380611896514893,8
-5664.0,-4600.0,-7457.0,432,8.347030878067017,9
-6254.0,-5272.0,-7016.0,433,8.36105990409851,9
-6303.0,-5645.0,-6781.0,433,8.361062049865723,9
-6082.0,-5579.0,-6962.0,460,8.504759073257446,9
-6602.0,-5921.0,-6469.0,461,8.52269196510315,9
-5782.0,-6102.0,-6889.0,494,8.694823980331421,9
-7523.0,-5372.0,-5777.0,591,9.176899909973145,9
-7503.0,-5408.0,-5764.0,591,9.17690396308899,9
-7357.0,-6618.0,-4315.0,701,9.50575590133667,9
-5820.0,-5514.0,-6992.0,721,9.590813875198364,9
-7174.0,-5522.0,-5939.0,745,9.785441875457764,9
-7223.0,-5895.0,-5704.0,745,9.78547191619873,9
-7493.0,-5762.0,-5640.0,785,10.032242059707642,9
-5998.0,-5173.0,-7117.0,790,10.21373987197876,9
-6086.0,-6434.0,-6402.0,803,10.362478017807007,9
-5620.0,-6401.0,-6826.0,810,10.426775932312012,9
-5534.0,-7449.0,-4805.0,824,10.551789999008179,9
-5705.0,-7435.0,-4459.0,824,10.551817893981934,9
-6334.0,-7304.0,-4372.0,826,10.613542079925537,9
-5865.0,-7425.0,-4300.0,836,10.690129041671753,9
-6574.0,-7014.0,-5021.0,838,10.756814956665039,9
-6525.0,-7254.0,-4039.0,839,10.78773307800293,9
-5957.0,-6089.0,-6617.0,845,10.928423881530762,9
-7331.0,-6061.0,-5577.0,921,11.37679386138916,9
-6637.0,-5926.0,-6444.0,924,11.560100078582764,9
-6703.0,-5010.0,-6652.0,964,11.86897897720337,9
-7181.0,-5639.0,-5777.0,989,11.96633005142212,9
-6319.0,-6696.0,-5885.0,1030,12.156193971633911,9
-7193.0,-6296.0,-5395.0,1031,12.238426923751831,9
-6106.0,-6832.0,-5917.0,1037,12.466247081756592,9
-7152.0,-5230.0,-6025.0,1054,12.536591053009033,9
-7045.0,-6719.0,-4834.0,1065,12.79739499092102,9
-6530.0,-5138.0,-6842.0,1097,12.92797303199768,10
-5659.0,-5295.0,-7301.0,1156,13.14987301826477,10
-7636.0,-5093.0,-4555.0,1374,13.920233964920044,10
-6333.0,-4855.0,-7033.0,1405,14.005460977554321,10
-7130.0,-6742.0,-4134.0,1553,14.320854902267456,10
-7301.0,-6728.0,-3788.0,1556,14.368510961532593,10
-6004.0,-4969.0,-7208.0,1590,14.559859037399292,10
-6620.0,-5369.0,-6559.0,1715,14.946454048156738,10
-5497.0,-5594.0,-7238.0,1788,15.36516785621643,10
-5554.0,-7413.0,-4818.0,1846,15.68535304069519,10
