z1,z2,z3,node,time,depth
-5085.0,-4861.0,-7325.0,1,0.0231170654296875,1
-6806.0,-6037.0,-3918.0,1,0.02316904067993164,1
-4881.0,-6431.0,-6831.0,1,0.02333807945251465,1
-3412.0,-6275.0,-7839.0,1,0.023367881774902344,1
-6222.0,-6644.0,-4415.0,1,0.023419857025146484,1
-5953.0,-5394.0,-6371.0,1,0.023454904556274414,1
-4417.0,-5972.0,-7481.0,1,0.023504972457885742,1
-4310.0,-5240.0,-7891.0,1,0.023520946502685547,1
-4399.0,-5688.0,-7634.0,1,0.023524999618530273,1
-3876.0,-6734.0,-7189.0,1,0.02361297607421875,1
-5542.0,-5331.0,-6647.0,2,0.05610489845275879,2
-4767.0,-5710.0,-7213.0,2,0.05616402626037598,2
-3869.0,-6745.0,-7161.0,2,0.05649590492248535,2
-4874.0,-6442.0,-6803.0,2,0.05655097961425781,2
-6447.0,-6189.0,-4320.0,3,0.09124898910522461,2
-4203.0,-7205.0,-5785.0,3,0.09132790565490723,2
-4778.0,-7020.0,-5421.0,3,0.09146595001220703,2
-5513.0,-6341.0,-6191.0,3,0.09165406227111816,2
-6887.0,-5233.0,-3278.0,3,0.09169697761535645,2
-5590.0,-6734.0,-5055.0,4,0.13013887405395508,3
-5399.0,-5620.0,-6573.0,5,0.1730659008026123,3
-5506.0,-6352.0,-6163.0,5,0.17321205139160156,3
-5656.0,-6052.0,-6265.0,6,0.21358895301818848,3
-4043.0,-5782.0,-7789.0,7,0.257875919342041,3
-4025.0,-5498.0,-7942.0,7,0.25787901878356934,3
-4747.0,-6690.0,-6462.0,9,0.3342170715332031,4
-4891.0,-6539.0,-6507.0,10,0.3767108917236328,4
-4196.0,-7216.0,-5757.0,11,0.4247570037841797,4
-6440.0,-6200.0,-4292.0,11,0.42476606369018555,4
-4771.0,-7031.0,-5393.0,11,0.4248778820037842,4
-6880.0,-5244.0,-3250.0,11,0.4249708652496338,4
-5638.0,-5768.0,-6418.0,12,0.4697990417480469,4
-4863.0,-6147.0,-6984.0,12,0.4698920249938965,4
-4205.0,-6439.0,-7243.0,13,0.5228679180145264,4
-3393.0,-6944.0,-6677.0,13,0.5230240821838379,4
-4328.0,-5524.0,-7738.0,14,0.5619699954986572,4
-4785.0,-5994.0,-7060.0,18,0.7303800582885742,5
-5665.0,-6086.0,-6158.0,19,0.7662160396575928,5
-4890.0,-6465.0,-6724.0,19,0.7662310600280762,5
-4679.0,-7006.0,-6269.0,20,0.8236260414123535,5
-3851.0,-7488.0,-5782.0,20,0.8237428665161133,5
-3620.0,-7073.0,-6352.0,20,0.8237459659576416,5
-6788.0,-5753.0,-4071.0,21,0.8628270626068115,5
-6364.0,-6198.0,-5089.0,21,0.8628640174865723,5
-6330.0,-5891.0,-5321.0,21,0.8629739284515381,5
-4215.0,-6547.0,-6919.0,22,0.9206299781799316,5
-5522.0,-6375.0,-6084.0,23,1.0297038555145264,5
-5488.0,-6068.0,-6316.0,23,1.0297338962554932,5
-5495.0,-6057.0,-6344.0,25,1.137026071548462,5
-3377.0,-6921.0,-6756.0,26,1.188878059387207,5
-3146.0,-6506.0,-7326.0,26,1.189065933227539,5
-4221.0,-6462.0,-7164.0,27,1.2385449409484863,5
-4792.0,-5983.0,-7088.0,28,1.297105073928833,5
-5810.0,-5683.0,-6297.0,29,1.3509109020233154,5
-4059.0,-5805.0,-7710.0,30,1.3948009014129639,5
-4344.0,-5547.0,-7659.0,30,1.3948149681091309,5
-5767.0,-4876.0,-6552.0,31,1.452049970626831,5
-4838.0,-6740.0,-6264.0,34,1.5689599514007568,6
-4822.0,-6717.0,-6343.0,34,1.5689659118652344,6
-5015.0,-6919.0,-5419.0,35,1.6154730319976807,6
-5649.0,-6063.0,-6237.0,37,1.707792043685913,6
-5631.0,-5779.0,-6390.0,39,1.9004888534545898,6
-5447.0,-7023.0,-4981.0,40,1.9389550685882568,6
-3867.0,-7511.0,-5703.0,43,2.0592150688171387,6
-4695.0,-7029.0,-6190.0,43,2.0592360496520996,6
-4897.0,-6454.0,-6752.0,48,2.528388023376465,6
-5529.0,-6364.0,-6112.0,51,2.7300350666046143,6
-5731.0,-5897.0,-6068.0,53,2.9626269340515137,6
-4433.0,-5995.0,-7402.0,54,3.0144810676574707,6
-3162.0,-6529.0,-7247.0,54,3.014554023742676,6
-4222.0,-6536.0,-6947.0,57,3.339940071105957,6
-5178.0,-5773.0,-6937.0,58,3.4128549098968506,6
-4808.0,-6006.0,-7009.0,60,3.570991039276123,6
-4774.0,-5699.0,-7241.0,63,3.823425054550171,6
-4992.0,-5255.0,-7118.0,63,3.823521852493286,6
-4545.0,-6737.0,-6749.0,65,3.9830210208892822,7
-6128.0,-5519.0,-5529.0,71,4.166172027587891,7
-4046.0,-6924.0,-6316.0,73,4.239397048950195,7
-5560.0,-5615.0,-6494.0,74,4.374145984649658,7
-4856.0,-6158.0,-6956.0,78,4.863756895065308,7
-4872.0,-7208.0,-5345.0,81,5.000903844833374,7
-5454.0,-6627.0,-5703.0,82,5.032624006271362,7
-4888.0,-7131.0,-4666.0,83,5.059952020645142,7
-4661.0,-6722.0,-6422.0,86,5.180330991744995,7
-5470.0,-6650.0,-5624.0,86,5.180332899093628,7
-4907.0,-6562.0,-6428.0,87,5.233824968338013,7
-4231.0,-6570.0,-6840.0,93,5.7933759689331055,7
-5672.0,-6075.0,-6186.0,99,6.613836050033569,7
-5874.0,-5608.0,-6142.0,106,7.72950005531311,7
-5049.0,-5882.0,-6841.0,107,7.767966032028198,7
-5890.0,-5631.0,-6063.0,108,7.932149887084961,7
-5065.0,-5905.0,-6762.0,109,8.088429927825928,7
-4187.0,-6155.0,-7396.0,110,8.309929847717285,7
-5103.0,-5145.0,-7172.0,120,9.295127868652344,7
-4132.0,-6014.0,-7421.0,126,9.729088068008423,7
-4098.0,-5707.0,-7653.0,130,10.22765302658081,7
-3254.0,-4876.0,-8205.0,131,10.442547082901001,7
-4088.0,-6267.0,-7427.0,131,10.4426748752594,7
-4243.0,-6813.0,-6475.0,133,10.629004955291748,8
-4081.0,-6278.0,-7399.0,165,12.12875485420227,8
-4569.0,-7078.0,-5680.0,167,12.277698993682861,8
-4426.0,-7303.0,-5418.0,167,12.277837038040161,8
-6031.0,-6416.0,-4484.0,169,12.320865869522095,8
-5647.0,-6829.0,-4779.0,172,12.395231008529663,8
-5417.0,-5904.0,-6420.0,188,13.180713891983032,8
-5379.0,-6600.0,-5822.0,195,14.051464080810547,8
-5311.0,-5969.0,-6399.0,202,14.455065965652466,8
-5192.0,-5593.0,-6915.0,242,16.046730995178223,8
-5208.0,-5616.0,-6836.0,246,16.460783004760742,8
-4703.0,-6080.0,-7083.0,253,17.370076894760132,8
-5424.0,-5893.0,-6448.0,260,17.98725700378418,8
-5785.0,-5160.0,-6399.0,271,18.73376202583313,8
-3831.0,-6249.0,-7551.0,275,18.885562896728516,8
-3847.0,-6272.0,-7472.0,287,19.79169487953186,8
-5406.0,-5609.0,-6601.0,293,20.449877977371216,8
-4657.0,-5408.0,-7302.0,293,20.449915885925293,8
-4942.0,-5150.0,-7251.0,293,20.449962854385376,8
-5624.0,-5165.0,-6478.0,293,20.44996404647827,8
-6146.0,-5803.0,-5376.0,340,21.43150496482849,9
-5716.0,-6265.0,-5808.0,343,21.488415956497192,9
-5732.0,-6288.0,-5729.0,347,21.527848958969116,9
-5320.0,-6358.0,-6183.0,348,21.559018850326538,9
-3994.0,-7263.0,-6044.0,441,22.768373012542725,9
-6003.0,-6092.0,-5302.0,444,22.80513286590576,9
-5573.0,-6554.0,-5734.0,447,22.875777006149292,9
-5613.0,-6854.0,-4398.0,449,22.913452863693237,9
-5756.0,-6629.0,-4660.0,449,22.91348099708557,9
-6348.0,-6175.0,-5168.0,453,22.99732494354248,9
-6772.0,-5730.0,-4150.0,453,22.997431993484497,9
-5510.0,-6902.0,-4930.0,455,23.071565866470337,9
-4010.0,-7286.0,-5965.0,457,23.11914587020874,9
-5526.0,-6925.0,-4851.0,461,23.272323846817017,9
-4442.0,-7326.0,-5339.0,464,23.42313289642334,9
-5177.0,-6647.0,-6109.0,471,23.773239850997925,9
-4980.0,-6060.0,-6677.0,635,27.644325971603394,9
-5567.0,-5604.0,-6522.0,737,29.0966579914093,9
-5608.0,-5311.0,-6505.0,752,29.698518991470337,9
-3272.0,-5160.0,-8052.0,775,30.37724995613098,9
-4116.0,-5991.0,-7500.0,776,30.40913987159729,9
-4238.0,-6559.0,-6868.0,779,30.56204390525818,9
-5440.0,-5916.0,-6369.0,792,31.051116943359375,9
-5549.0,-5320.0,-6675.0,840,31.749109029769897,9
-3813.0,-5965.0,-7704.0,847,32.28835701942444,9
-4489.0,-5957.0,-7292.0,851,32.60112905502319,9
-3650.0,-7111.0,-6186.0,958,33.10315299034119,10
-4500.0,-6252.0,-7111.0,1055,33.86838507652283,10
-5275.0,-5873.0,-6545.0,1071,33.95714092254639,10
-4516.0,-6275.0,-7032.0,1109,34.262290954589844,10
-3675.0,-7341.0,-5973.0,1220,35.756258964538574,10
-4585.0,-7101.0,-5601.0,1221,35.772177934646606,10
-5589.0,-6577.0,-5655.0,1245,36.565370082855225,10
-5555.0,-6270.0,-5887.0,1251,36.78617286682129,10
-5273.0,-6761.0,-5465.0,1289,37.13580107688904,10
-3043.0,-6941.0,-6762.0,1370,37.955230951309204,10
-5280.0,-6750.0,-5493.0,1649,39.53498697280884,10
-3050.0,-6930.0,-6790.0,1677,40.03756904602051,10
-5642.0,-5449.0,-6325.0,2130,44.121089935302734,10
-5583.0,-5627.0,-6443.0,2171,45.030083894729614,10
-5119.0,-5168.0,-7093.0,2229,45.46707797050476,10
-5121.0,-5867.0,-6652.0,2269,46.00262904167175,10
-5304.0,-5980.0,-6371.0,2663,48.043248891830444,11
-4482.0,-5968.0,-7264.0,2947,49.58734893798828,11
-4386.0,-7401.0,-4594.0,2969,49.69574499130249,11
-4365.0,-7403.0,-4632.0,2969,49.69574689865112,11
-5140.0,-7024.0,-4066.0,3001,49.99451398849487,11
-4928.0,-7111.0,-4173.0,3008,50.06021285057068,11
-6188.0,-6337.0,-4647.0,3025,50.3306200504303,11
-6204.0,-6360.0,-4568.0,3065,51.0702440738678,11
-3719.0,-6933.0,-6350.0,3070,51.23791289329529,11
-3636.0,-7096.0,-6273.0,3081,51.516610860824585,11
-4711.0,-6952.0,-5511.0,3095,51.70025706291199,11
-6019.0,-6115.0,-5223.0,3108,51.83137488365173,11
-4079.0,-7044.0,-5941.0,3110,51.959583044052124,11
-5985.0,-5808.0,-5455.0,3126,52.3734450340271,11
-5148.0,-6185.0,-6392.0,3489,54.135271072387695,11
-6605.0,-5102.0,-4771.0,4078,56.9955039024353,11
-5099.0,-5987.0,-6708.0,4163,57.359840869903564,11
-5115.0,-6010.0,-6629.0,4323,57.97888207435608,11
-4507.0,-6241.0,-7139.0,4551,59.106786012649536,11
-4523.0,-6264.0,-7060.0,4971,61.409306049346924,11
-4614.0,-5632.0,-7340.0,5181,62.53606200218201,11
-4325.0,-7039.0,-5780.0,5425,63.74713587760925,12
-4263.0,-6535.0,-6915.0,5820,65.38797998428345,12
-5291.0,-5896.0,-6466.0,6127,66.32388305664062,12
-5413.0,-6716.0,-5213.0,6363,67.59259986877441,12
-5038.0,-7039.0,-4762.0,6408,67.89526796340942,12
-4449.0,-7280.0,-4543.0,6437,68.0091290473938,12
-5991.0,-6229.0,-4985.0,6455,68.09664106369019,12
-6238.0,-6247.0,-4579.0,6469,68.21781301498413,12
-3444.0,-6926.0,-6543.0,6533,68.77129793167114,12
-3507.0,-7400.0,-6112.0,6558,68.87850999832153,12
-4465.0,-7303.0,-4464.0,6591,69.00680685043335,12
-4561.0,-7258.0,-5388.0,6617,69.12811398506165,12
-4582.0,-7256.0,-5350.0,6617,69.12811589241028,12
-5429.0,-6739.0,-5134.0,6631,69.24810099601746,12
-6254.0,-6270.0,-4500.0,6633,69.48210906982422,12
-4869.0,-6687.0,-5769.0,6652,69.96171188354492,12
-6494.0,-5527.0,-4811.0,6925,71.38827586174011,12
-6501.0,-5516.0,-4839.0,7911,74.80408191680908,12
-5957.0,-6008.0,-5326.0,7936,74.9374749660492,12
-5031.0,-5598.0,-6994.0,8904,78.30730605125427,12
