z1,z2,z3,node,time,depth
-8444.0,-6629.0,-4122.0,1,0.02757120132446289,1
-6165.0,-6641.0,-5255.0,1,0.027578115463256836,1
-5503.0,-4257.0,-7761.0,1,0.02788710594177246,1
-7491.0,-4303.0,-7375.0,1,0.028138160705566406,1
-7908.0,-3815.0,-7184.0,1,0.028155088424682617,1
-7564.0,-4102.0,-7362.0,1,0.02816319465637207,1
-6459.0,-3672.0,-7851.0,1,0.028277158737182617,1
-6247.0,-3434.0,-7954.0,1,0.028295040130615234,1
-7083.0,-5362.0,-6603.0,2,0.0597681999206543,2
-6851.0,-7010.0,-2761.0,2,0.05998706817626953,2
-8865.0,-5769.0,-5160.0,3,0.09843921661376953,2
-8517.0,-6428.0,-4109.0,3,0.09852218627929688,2
-7428.0,-6909.0,-3505.0,3,0.09853601455688477,2
-8909.0,-4960.0,-5810.0,4,0.1369791030883789,3
-8492.0,-5448.0,-6001.0,4,0.13699913024902344,3
-7462.0,-5680.0,-6053.0,5,0.17413115501403809,3
-7246.0,-5550.0,-6303.0,5,0.17426609992980957,3
-7304.0,-5819.0,-5924.0,5,0.1742720603942871,3
-7025.0,-6311.0,-5535.0,6,0.21149015426635742,3
-7093.0,-5554.0,-6371.0,7,0.24545502662658691,3
-7794.0,-6343.0,-5029.0,7,0.2458360195159912,3
-7436.0,-5552.0,-6236.0,7,0.24584221839904785,3
-7494.0,-5821.0,-5857.0,7,0.24584412574768066,3
-8792.0,-5970.0,-5173.0,9,0.32224607467651367,4
-7880.0,-4166.0,-6828.0,9,0.3222811222076416,4
-7920.0,-6625.0,-4412.0,9,0.322390079498291,4
-5747.0,-4416.0,-7612.0,12,0.46064114570617676,4
-8565.0,-5247.0,-5988.0,13,0.49504518508911133,4
-5489.0,-2535.0,-8054.0,13,0.49524807929992676,4
-7151.0,-5823.0,-5992.0,14,0.5332090854644775,4
-7736.0,-6074.0,-5408.0,15,0.5714631080627441,4
-7578.0,-6213.0,-5279.0,15,0.571465015411377,4
-5416.0,-2736.0,-8067.0,21,0.8153691291809082,5
-8381.0,-5673.0,-5375.0,22,0.8683171272277832,5
-8012.0,-3858.0,-7032.0,24,0.9942581653594971,5
-7452.0,-4370.0,-7209.0,25,1.0664470195770264,5
-7229.0,-5566.0,-6173.0,25,1.0665791034698486,5
-7270.0,-2815.0,-7455.0,25,1.0666391849517822,5
-6755.0,-6556.0,-4689.0,28,1.1880111694335938,5
-7801.0,-5017.0,-6315.0,30,1.2809960842132568,5
-6473.0,-6515.0,-5215.0,31,1.339548110961914,5
-7890.0,-5623.0,-5772.0,37,1.6542091369628906,6
-8909.0,-6372.0,-3603.0,38,1.696681022644043,6
-8228.0,-6499.0,-4372.0,39,1.798652172088623,6
-8356.0,-3571.0,-6854.0,40,1.841958999633789,6
-7197.0,-3016.0,-7468.0,41,1.8818490505218506,6
-8165.0,-5543.0,-5625.0,47,2.1909050941467285,6
-5846.0,-4255.0,-7626.0,49,2.3294081687927246,6
-6879.0,-6125.0,-5887.0,55,2.582503080368042,6
-6809.0,-6181.0,-5785.0,55,2.5825071334838867,6
-7451.0,-6345.0,-5164.0,58,2.715367078781128,6
-6459.0,-7066.0,-3267.0,59,2.7446680068969727,6
-6531.0,-6784.0,-4836.0,59,2.744931221008301,6
-7802.0,-5695.0,-5817.0,63,2.9858391284942627,6
-7484.0,-5629.0,-6089.0,68,3.196690082550049,7
-7426.0,-5360.0,-6468.0,68,3.196716070175171,7
-7268.0,-5499.0,-6339.0,68,3.1967201232910156,7
-6871.0,-5124.0,-6706.0,69,3.2337310314178467,7
-8494.0,-6161.0,-4483.0,70,3.2672510147094727,7
-8186.0,-6287.0,-4523.0,70,3.2672572135925293,7
-7948.0,-5892.0,-5393.0,75,3.4615910053253174,7
-8078.0,-6486.0,-4541.0,77,3.556380033493042,7
-9257.0,-5713.0,-4654.0,78,3.593884229660034,7
-7862.0,-6356.0,-4791.0,79,3.639646053314209,7
-7501.0,-4275.0,-7293.0,80,3.680699110031128,7
-7918.0,-3787.0,-7102.0,80,3.680730104446411,7
-7987.0,-5040.0,-6104.0,85,3.863396167755127,7
-7192.0,-5173.0,-6535.0,87,3.9583652019500732,7
-6876.0,-3184.0,-7660.0,96,4.531511068344116,7
-8063.0,-4526.0,-6483.0,99,4.6365251541137695,7
-5773.0,-4764.0,-7279.0,105,4.895986080169678,7
-5496.0,-5583.0,-6475.0,109,5.0864880084991455,7
-6616.0,-6987.0,-2791.0,123,5.342602014541626,7
-7956.0,-5979.0,-5338.0,134,5.593022108078003,7
-7886.0,-6035.0,-5236.0,134,5.593031167984009,7
-7459.0,-5697.0,-5952.0,140,5.759787082672119,7
-6867.0,-6460.0,-4734.0,141,5.8368821144104,7
-7278.0,-5691.0,-6107.0,141,5.836965084075928,7
-7214.0,-5122.0,-6571.0,151,6.231317043304443,8
-7093.0,-5334.0,-6521.0,152,6.259868144989014,8
-6881.0,-5096.0,-6624.0,152,6.259913206100464,8
-7141.0,-5631.0,-6224.0,153,6.319628000259399,8
-8957.0,-5191.0,-5482.0,178,7.029515027999878,8
-8606.0,-6265.0,-4431.0,181,7.200559139251709,8
-8536.0,-6321.0,-4329.0,181,7.2005650997161865,8
-8790.0,-6292.0,-4033.0,181,7.200581073760986,8
-7562.0,-5834.0,-5619.0,181,7.200599193572998,8
-7517.0,-6746.0,-3827.0,181,7.200605154037476,8
-7791.0,-4825.0,-6547.0,184,7.369770050048828,8
-7624.0,-2500.0,-7195.0,186,7.431267023086548,8
-8997.0,-4790.0,-5202.0,188,7.499934196472168,8
-7621.0,-4897.0,-6523.0,192,7.671159029006958,8
-7848.0,-4245.0,-6874.0,192,7.6711671352386475,8
-6865.0,-3519.0,-7434.0,192,7.6712260246276855,8
-7647.0,-4729.0,-6631.0,194,7.756231069564819,8
-8038.0,-5675.0,-5510.0,214,8.09163522720337,8
-9259.0,-5044.0,-4754.0,216,8.134369134902954,8
-8078.0,-5717.0,-5406.0,218,8.193591117858887,8
-5963.0,-4546.0,-7362.0,230,8.505009174346924,8
-5279.0,-2512.0,-8082.0,232,8.5889151096344,8
-7574.0,-4074.0,-7280.0,232,8.588937997817993,8
-7864.0,-4624.0,-6534.0,233,8.621889114379883,8
-7499.0,-5159.0,-6455.0,236,8.727031230926514,8
-7510.0,-4639.0,-6830.0,239,8.890124082565308,8
-5513.0,-4229.0,-7679.0,250,9.247116088867188,8
-7102.0,-5698.0,-6058.0,258,9.485502004623413,8
-6967.0,-6042.0,-5914.0,266,9.736334085464478,8
-6720.0,-6878.0,-4193.0,299,10.016467094421387,8
-7244.0,-6882.0,-3903.0,299,10.016515016555786,8
-7498.0,-6853.0,-3607.0,305,10.095993041992188,8
-6461.0,-6840.0,-4734.0,308,10.205525159835815,8
-8102.0,-6217.0,-4989.0,322,10.411939144134521,8
-7494.0,-5601.0,-6007.0,364,11.584977149963379,9
-7436.0,-5332.0,-6386.0,364,11.584981203079224,9
-7151.0,-5603.0,-6142.0,366,11.677131175994873,9
-6925.0,-5501.0,-6474.0,368,11.768896102905273,9
-8328.0,-3922.0,-6498.0,385,12.208659172058105,9
-7659.0,-6813.0,-3486.0,431,12.705926179885864,9
-8082.0,-6261.0,-4721.0,445,13.041937112808228,9
-7990.0,-4727.0,-6496.0,449,13.30525803565979,9
-6591.0,-3147.0,-7776.0,450,13.379664182662964,9
-8191.0,-4243.0,-6739.0,457,13.628849029541016,9
-7829.0,-5054.0,-6222.0,460,13.766147136688232,9
-8988.0,-4646.0,-5515.0,552,14.74952220916748,9
-8346.0,-5549.0,-5470.0,574,15.08570122718811,9
-5437.0,-2373.0,-8211.0,584,15.168580055236816,9
-6886.0,-3156.0,-7578.0,584,15.168610095977783,9
-6469.0,-3644.0,-7769.0,584,15.168614149093628,9
-5535.0,-4178.0,-7715.0,592,15.334405183792114,9
-5856.0,-4227.0,-7544.0,596,15.508326053619385,9
-7294.0,-4509.0,-7080.0,604,15.909995079040527,9
-5561.0,-4526.0,-7382.0,653,16.58446216583252,9
-7156.0,-5161.0,-6590.0,680,17.128072023391724,9
-7403.0,-6129.0,-5597.0,689,17.458039045333862,9
-6825.0,-6500.0,-4791.0,745,17.679232120513916,9
-6878.0,-6739.0,-4322.0,752,17.72449803352356,9
-6546.0,-7043.0,-2689.0,753,17.736347198486328,9
-6619.0,-6701.0,-4863.0,788,17.903802156448364,9
-7063.0,-6430.0,-4649.0,848,18.516415119171143,9
-6935.0,-5693.0,-6242.0,851,18.643806219100952,9
-8198.0,-5570.0,-5482.0,931,19.472625017166138,10
-6923.0,-6728.0,-4330.0,981,20.186511039733887,10
-7470.0,-6238.0,-5384.0,984,20.324960231781006,10
-7820.0,-6853.0,-2999.0,1114,20.99443006515503,10
-7475.0,-6786.0,-3884.0,1121,21.055482149124146,10
-6951.0,-6782.0,-4174.0,1121,21.055509090423584,10
-8240.0,-6122.0,-4850.0,1149,21.4850070476532,10
-8404.0,-3802.0,-6526.0,1155,21.699971199035645,10
-7966.0,-4018.0,-6774.0,1156,21.715161085128784,10
-7956.0,-4046.0,-6856.0,1162,21.89569401741028,10
-7796.0,-4083.0,-7031.0,1170,22.150402069091797,10
-7584.0,-3845.0,-7134.0,1170,22.15040421485901,10
-8249.0,-4512.0,-6360.0,1177,22.317406177520752,10
-8557.0,-4386.0,-6320.0,1177,22.317424058914185,10
-7997.0,-5012.0,-6022.0,1191,22.645212173461914,10
-9012.0,-3911.0,-5756.0,1192,22.711889028549194,10
-8948.0,-5585.0,-4794.0,1395,23.90633511543274,10
-6301.0,-3811.0,-7722.0,1502,24.72599220275879,10
-6115.0,-3319.0,-7995.0,1503,24.743526220321655,10
