z1,z2,z3,node,time,depth
-3206.0,-7526.0,-2831.0,1,0.005463123321533203,1
-5963.0,-5929.0,-5847.0,3,0.015906095504760742,2
-5120.0,-6591.0,-4983.0,10,0.05217409133911133,4
-5762.0,-5907.0,-5938.0,11,0.05687403678894043,4
-4117.0,-6814.0,-3471.0,14,0.07336115837097168,4
-6433.0,-4531.0,-6873.0,24,0.11547303199768066,5
-6031.0,-5879.0,-5623.0,28,0.13734102249145508,5
-6673.0,-5195.0,-6578.0,29,0.14264297485351562,5
-7029.0,-3840.0,-7297.0,51,0.22448396682739258,6
-6717.0,-4476.0,-6430.0,52,0.2294151782989502,6
-5824.0,-5330.0,-5882.0,76,0.31212401390075684,7
-6501.0,-4481.0,-6649.0,99,0.37538909912109375,7
-6702.0,-5043.0,-6538.0,119,0.46283411979675293,7
-3734.0,-7033.0,-3813.0,144,0.5234010219573975,8
-6967.0,-3797.0,-7298.0,203,0.6762111186981201,8
-6288.0,-4640.0,-6771.0,241,0.8066229820251465,8
-3829.0,-7095.0,-3666.0,257,0.8408420085906982,9
-3917.0,-6988.0,-3740.0,291,0.8974621295928955,9
-6855.0,-4027.0,-6920.0,323,0.9479031562805176,9
-3686.0,-7126.0,-3532.0,486,1.3658759593963623,10
-6462.0,-4379.0,-6833.0,719,1.6904821395874023,10
-4049.0,-6864.0,-3695.0,896,2.0814871788024902,10
-2265.0,-7585.0,-1963.0,946,2.15932297706604,11
-3664.0,-7104.0,-3747.0,1026,2.2288529872894287,11
-3916.0,-6999.0,-3873.0,1067,2.3320319652557373,11
-3984.0,-6949.0,-3649.0,1068,2.3337080478668213,11
-3985.0,-6938.0,-3516.0,1072,2.3397371768951416,11
-3992.0,-6728.0,-3754.0,1635,3.1496191024780273,11
-3717.0,-7140.0,-3529.0,1678,3.217864990234375,12
-3847.0,-6885.0,-3927.0,1889,3.421018123626709,12
-5481.0,-5388.0,-6046.0,1927,3.4509100914001465,12
-5800.0,-6039.0,-5895.0,2012,3.5238611698150635,12
-5791.0,-5755.0,-5898.0,2229,3.7827260494232178,12
-6938.0,-3949.0,-7338.0,2351,3.904587984085083,12
-7222.0,-3894.0,-6895.0,2400,3.972985029220581,12
-4231.0,-6690.0,-4216.0,2814,4.502407073974609,13
-2148.0,-7574.0,-2065.0,2818,4.505545139312744,13
-3864.0,-7025.0,-3698.0,4248,5.8313000202178955,14
-3803.0,-7137.0,-3430.0,4249,5.832319974899292,14
-3830.0,-7084.0,-3533.0,4295,5.861469984054565,14
-4391.0,-6609.0,-3993.0,4301,5.8781821727752686,14
-3638.0,-7146.0,-3511.0,4403,5.945837020874023,14
-6711.0,-5327.0,-6535.0,5352,6.695868015289307,14
-3712.0,-7084.0,-3768.0,5806,7.041360139846802,15
-3743.0,-7098.0,-3765.0,5816,7.046744108200073,15
-4383.0,-6631.0,-4146.0,5864,7.073812007904053,15
-3804.0,-7126.0,-3297.0,5877,7.081393003463745,15
-2069.0,-7580.0,-2047.0,5930,7.165111064910889,15
-3816.0,-7045.0,-3677.0,6022,7.215274095535278,15
-4318.0,-6594.0,-4423.0,6064,7.240058183670044,15
-6131.0,-4697.0,-6613.0,6311,7.381366014480591,15
-6479.0,-4181.0,-6679.0,6664,7.614519119262695,15
-6618.0,-4607.0,-6624.0,6670,7.617814064025879,15
-6734.0,-4278.0,-6276.0,6818,7.734279155731201,15
-6271.0,-4378.0,-6927.0,7212,8.024135112762451,15
-3895.0,-7039.0,-3695.0,7426,8.17320203781128,16
-4918.0,-6066.0,-5109.0,7432,8.176630973815918,16
-5633.0,-5329.0,-5976.0,7656,8.291530132293701,16
-6735.0,-4372.0,-6217.0,8126,8.601629972457886,16
-4266.0,-6620.0,-4248.0,8554,8.917626142501831,17
-3932.0,-6975.0,-3474.0,8652,8.964706182479858,17
-3963.0,-6989.0,-3471.0,8674,8.975980997085571,17
-6609.0,-4323.0,-6627.0,9170,9.244928121566772,17
-7239.0,-3696.0,-6741.0,9186,9.25259804725647,17
-5199.0,-6585.0,-5001.0,9776,9.577988147735596,18
-6938.0,-3489.0,-7340.0,9928,9.658703088760376,18
-6921.0,-3687.0,-7494.0,9932,9.660736083984375,18
-6580.0,-4475.0,-6667.0,9960,9.67674708366394,18
-6427.0,-4606.0,-6718.0,10016,9.708686113357544,18
-6456.0,-4454.0,-6678.0,10018,9.709864139556885,18
-5267.0,-6535.0,-4777.0,10402,9.897775173187256,19
-5947.0,-5983.0,-5689.0,10418,9.90415906906128,19
-7231.0,-3718.0,-6894.0,10434,9.909528970718384,19
-7077.0,-3915.0,-7285.0,10440,9.912819147109985,19
-7106.0,-3763.0,-7245.0,10442,9.91408395767212,19
-7176.0,-3784.0,-7091.0,10492,9.940113067626953,19
-7205.0,-3632.0,-7051.0,10494,9.940951108932495,19
-7222.0,-3434.0,-6897.0,10502,9.94548511505127,19
-6915.0,-3762.0,-7339.0,10548,9.968043088912964,19
-4030.0,-6828.0,-3703.0,10600,9.996129035949707,19
-3961.0,-6714.0,-3757.0,10602,9.997006177902222,19
-6664.0,-4026.0,-7014.0,10698,10.034540176391602,20
-7123.0,-4025.0,-7089.0,10732,10.04823112487793,20
-7344.0,-2262.0,-7739.0,10736,10.05023717880249,20
-7068.0,-3631.0,-7288.0,10770,10.067722082138062,20
-7114.0,-3741.0,-7092.0,10772,10.068536043167114,20
-6932.0,-4024.0,-7183.0,10792,10.07752013206482,20
-5868.0,-5989.0,-5671.0,10856,10.105422019958496,21
-7214.0,-3916.0,-7048.0,10864,10.108277082443237,21
-7413.0,-2198.0,-7649.0,10866,10.109184980392456,21
-7452.0,-2415.0,-7542.0,10868,10.110022068023682,21
-7481.0,-2263.0,-7502.0,10870,10.111123085021973,21
-7435.0,-2153.0,-7698.0,10872,10.11193299293518,21
-7296.0,-2187.0,-7751.0,10876,10.113538980484009,21
-7443.0,-2131.0,-7545.0,10884,10.116775035858154,21
-7085.0,-3893.0,-7132.0,10888,10.118223190307617,21
-6110.0,-5873.0,-5641.0,10906,10.12971305847168,21
-6776.0,-3796.0,-7392.0,10914,10.132980108261108,21
