z1,z2,z3,node,time,depth
-8839.0,-6727.0,-8413.0,32,0.01864004135131836,6
-9531.0,-5799.0,-8869.0,71,0.035185813903808594,7
-7035.0,-8343.0,-6513.0,121,0.056671857833862305,7
-7464.0,-7940.0,-7183.0,200,0.08940696716308594,8
-7713.0,-7644.0,-7261.0,217,0.09641695022583008,8
-8175.0,-7385.0,-7901.0,220,0.09763598442077637,9
-7287.0,-7989.0,-7059.0,226,0.09998893737792969,9
-8792.0,-6654.0,-8441.0,230,0.1016228199005127,9
-7441.0,-7992.0,-7035.0,274,0.11652398109436035,9
-8990.0,-6580.0,-8516.0,355,0.14669585227966309,10
-8373.0,-7311.0,-7976.0,438,0.17500686645507812,11
-7494.0,-7934.0,-7280.0,440,0.17564797401428223,11
-8326.0,-7238.0,-8004.0,444,0.176893949508667,11
-7648.0,-7937.0,-7256.0,454,0.1799488067626953,11
-6760.0,-8541.0,-6414.0,456,0.18060302734375,11
-7671.0,-7885.0,-7404.0,474,0.1862318515777588,11
-6783.0,-8489.0,-6562.0,476,0.18688583374023438,11
-6937.0,-8492.0,-6538.0,478,0.18753600120544434,11
