z1,z2,z3,node,time,depth
-92.0,-64.0,-106.0,1,0.024415016174316406,1
-104.0,-50.0,-97.0,1,0.02456808090209961,1
-88.0,-77.0,-93.0,1,0.024622201919555664,1
-77.0,-86.0,-80.0,1,0.024876117706298828,1
-78.0,-85.0,-83.0,1,0.02488112449645996,1
-110.0,-47.0,-78.0,1,0.024940013885498047,1
-57.0,-91.0,-63.0,2,0.050466060638427734,2
-88.0,-67.0,-103.0,2,0.050736188888549805,2
-90.0,-71.0,-99.0,2,0.050765037536621094,2
-95.0,-70.0,-96.0,2,0.050997018814086914,2
-83.0,-84.0,-71.0,3,0.07262611389160156,2
-96.0,-64.0,-101.0,3,0.07271218299865723,2
-97.0,-73.0,-86.0,3,0.0727241039276123,2
-99.0,-66.0,-94.0,3,0.07285499572753906,2
-91.0,-77.0,-88.0,3,0.07287001609802246,2
-93.0,-71.0,-94.0,4,0.09509611129760742,3
-90.0,-74.0,-94.0,6,0.13937807083129883,3
-88.0,-72.0,-100.0,7,0.16112399101257324,3
-76.0,-81.0,-90.0,7,0.16112613677978516,3
-86.0,-76.0,-95.0,7,0.16115117073059082,3
-107.0,-54.0,-89.0,9,0.19937419891357422,4
-78.0,-72.0,-101.0,13,0.27912402153015137,4
-97.0,-69.0,-93.0,14,0.3010392189025879,4
-87.0,-70.0,-102.0,15,0.32103705406188965,4
-93.0,-78.0,-73.0,18,0.3734610080718994,5
-98.0,-70.0,-91.0,19,0.38859105110168457,5
-89.0,-78.0,-78.0,20,0.40497422218322754,5
-83.0,-82.0,-78.0,23,0.454179048538208,5
-77.0,-69.0,-103.0,24,0.4735231399536133,5
-94.0,-60.0,-105.0,28,0.5467641353607178,5
-96.0,-70.0,-92.0,31,0.5984830856323242,5
-94.0,-73.0,-91.0,31,0.5984921455383301,5
-94.0,-67.0,-99.0,31,0.5986552238464355,5
-106.0,-66.0,-75.0,36,0.6799111366271973,6
-103.0,-69.0,-71.0,38,0.7072930335998535,6
-102.0,-66.0,-80.0,40,0.7363901138305664,6
-87.0,-74.0,-95.0,44,0.7941391468048096,6
-66.0,-87.0,-78.0,88,1.4188342094421387,7
-86.0,-73.0,-97.0,96,1.5314700603485107,7
-93.0,-74.0,-89.0,105,1.6648411750793457,7
-71.0,-86.0,-83.0,111,1.7502272129058838,7
-107.0,-61.0,-77.0,146,2.2156291007995605,8
-101.0,-57.0,-93.0,165,2.4276211261749268,8
-69.0,-81.0,-92.0,223,3.1706860065460205,8
-99.0,-67.0,-89.0,240,3.4464080333709717,8
-98.0,-67.0,-94.0,245,3.5092530250549316,8
-103.0,-55.0,-95.0,275,3.859096050262451,9
-97.0,-66.0,-95.0,296,4.096778154373169,9
-106.0,-59.0,-83.0,297,4.106888055801392,9
-93.0,-66.0,-100.0,328,4.4302451610565186,9
-109.0,-52.0,-76.0,541,6.800559043884277,10
-92.0,-77.0,-76.0,691,8.327594995498657,10
-81.0,-82.0,-83.0,805,9.494724988937378,10
-97.0,-64.0,-96.0,832,9.770198106765747,10
-99.0,-70.0,-87.0,884,10.330574035644531,10
-105.0,-63.0,-77.0,951,11.006125211715698,11
-99.0,-56.0,-97.0,1015,11.650038003921509,11
-100.0,-62.0,-89.0,1095,12.358392000198364,11
-102.0,-65.0,-82.0,1095,12.358464002609253,11
-94.0,-76.0,-72.0,1152,12.925459146499634,11
-89.0,-68.0,-101.0,1174,13.101734161376953,11
-71.0,-88.0,-70.0,1284,14.075883150100708,11
-63.0,-90.0,-56.0,1462,15.66525411605835,11
-78.0,-82.0,-88.0,1483,15.863214015960693,11
-92.0,-70.0,-98.0,1678,17.71090006828308,11
-108.0,-56.0,-70.0,1731,18.14427900314331,12
-105.0,-58.0,-88.0,1801,18.74310302734375,12
-102.0,-59.0,-90.0,1953,20.008827209472656,12
-104.0,-62.0,-83.0,1953,20.008844137191772,12
-62.0,-90.0,-60.0,2196,22.06059503555298,12
-91.0,-74.0,-90.0,2396,23.735377073287964,12
-89.0,-75.0,-90.0,2420,23.92248010635376,12
-81.0,-83.0,-79.0,2443,24.114678144454956,12
-80.0,-84.0,-76.0,2443,24.114681005477905,12
-90.0,-66.0,-102.0,2584,25.40332317352295,12
-103.0,-66.0,-79.0,2846,27.578466176986694,13
-98.0,-55.0,-98.0,2943,28.32406210899353,13
-102.0,-61.0,-87.0,3092,29.421770095825195,13
-104.0,-63.0,-82.0,3107,29.597928047180176,13
-99.0,-73.0,-72.0,3156,29.952795028686523,13
-103.0,-61.0,-84.0,3163,30.007277011871338,13
-100.0,-64.0,-87.0,3186,30.21421718597412,13
-91.0,-79.0,-75.0,3253,30.713335037231445,13
-101.0,-72.0,-70.0,3255,30.73141121864319,13
-79.0,-79.0,-90.0,3506,32.62740516662598,13
-65.0,-89.0,-74.0,3543,32.90684509277344,13
-77.0,-78.0,-92.0,3623,33.54638910293579,13
-75.0,-84.0,-86.0,3949,36.03364706039429,13
-65.0,-79.0,-94.0,3969,36.193297147750854,13
-76.0,-77.0,-94.0,4143,37.58483600616455,13
-77.0,-79.0,-91.0,4266,38.64778208732605,13
-101.0,-53.0,-97.0,4585,40.83649015426636,14
-98.0,-71.0,-78.0,4901,42.93706512451172,14
-95.0,-77.0,-71.0,5017,43.769442081451416,14
-87.0,-78.0,-82.0,5065,44.10690903663635,14
-84.0,-79.0,-85.0,5344,46.04555702209473,14
-84.0,-78.0,-87.0,5352,46.09830713272095,14
-88.0,-80.0,-76.0,5415,46.54292416572571,14
-79.0,-81.0,-87.0,5422,46.593571186065674,14
-82.0,-80.0,-87.0,5424,46.60727906227112,14
-69.0,-83.0,-89.0,5963,50.373100996017456,14
-98.0,-64.0,-95.0,6036,50.9226930141449,14
-75.0,-60.0,-110.0,6213,52.248491048812866,14
-71.0,-77.0,-95.0,6372,53.48193311691284,14
-80.0,-78.0,-91.0,6372,53.481988191604614,14
-101.0,-66.0,-82.0,6507,54.279025077819824,15
-94.0,-75.0,-78.0,7033,57.297943115234375,15
-102.0,-60.0,-89.0,7049,57.400941133499146,15
-100.0,-65.0,-86.0,7057,57.45166015625,15
-95.0,-75.0,-75.0,7382,59.55451512336731,15
-89.0,-79.0,-77.0,7404,59.69303822517395,15
-86.0,-79.0,-83.0,7443,59.94831919670105,15
-70.0,-88.0,-71.0,7837,62.36868715286255,15
-100.0,-68.0,-80.0,7888,62.723905086517334,15
-83.0,-79.0,-88.0,7941,63.04879117012024,15
-84.0,-83.0,-74.0,8341,65.56489610671997,15
-84.0,-73.0,-98.0,8507,66.6416540145874,15
-68.0,-77.0,-96.0,8560,67.00533509254456,15
